Longitude,Latitude,Speed,Distance,Time,Time in epoch, Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z,pitch_deg,roll_deg,azimuth_deg
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-243,1502141091243,-1.890557,-0.33831352,-0.15818633,5.0,-0.19540043,-0.06288225,-0.05062819,-4.526818436113141,2.968468942066065,218.78190472102443
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-312,1502141091319,-2.0042164,-0.53857243,0.3200109,6.0,0.10819993,-0.2801962,-0.16887255,-4.778763197140577,3.182526216880618,219.5035551879713
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-333,1502141091334,-1.5852715,-0.57814956,0.6861003,7.0,0.10819993,-0.2801962,-0.16887255,-5.01446790275584,3.250196529525931,219.73479807251127
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-335,1502141091336,-1.5852715,-0.57814956,0.6861003,7.0,0.10819993,-0.2801962,-0.16887255,-5.01446790275584,3.250196529525931,219.73479807251127
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-341,1502141091342,-1.3149413,-0.6077624,0.6628258,7.0,0.21952008,-0.3030994,-0.17526414,-5.322853505102855,3.3843160450590055,219.78010954746512
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-341,1502141091345,-1.3149413,-0.6077624,0.6628258,7.0,0.21952008,-0.3030994,-0.17526414,-5.322853505102855,3.3843160450590055,219.78010954746512
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-411,1502141091412,-0.41725996,-0.74390656,-0.47776642,9.0,0.22378112,-0.2983057,0.030331906,-6.4941703298311575,3.785187958296693,219.09597047943998
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-432,1502141091432,0.20519038,-0.6100427,-0.89464396,10.0,0.10287361,-0.13691813,0.05216983,-6.947362772771612,3.7530053875880625,218.81691627070992
-87.6469977,41.86973495,1.2831991,13.821888,16-24-51-436,1502141091437,0.20519038,-0.6100427,-0.89464396,10.0,0.10287361,-0.13691813,0.05216983,-6.947362772771612,3.7530053875880625,218.81691627070992
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-455,1502141091456,0.82220256,-0.49607936,-0.7211494,12.0,-0.005250735,-0.006423235,0.055898253,-7.245281963989228,3.6826382174376526,218.6257529362196
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-456,1502141091457,0.82220256,-0.49607936,-0.7211494,12.0,-0.005250735,-0.006423235,0.055898253,-7.245281963989228,3.6826382174376526,218.6257529362196
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-511,1502141091511,3.0353806,-0.064328335,1.9350721,13.0,0.22857481,0.070275806,-0.061280835,-7.429750005545641,3.497543932911715,218.7507317376525
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-532,1502141091533,2.62037,0.072736,1.7745343,14.0,0.4086045,0.24764234,-0.14596936,-7.512544704890889,3.503137644398544,218.71593875402047
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-536,1502141091537,2.62037,0.072736,1.7745343,14.0,0.4613351,0.20609702,-0.14490409,-7.512544704890889,3.503137644398544,218.71593875402047
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-541,1502141091542,2.0815668,0.12301994,1.0299687,13.0,0.4613351,0.20609702,-0.14490409,-7.372981742032725,3.5610461226160277,218.3745932200599
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-542,1502141091543,2.0815668,0.12301994,1.0299687,13.0,0.4613351,0.20609702,-0.14490409,-7.372981742032725,3.5610461226160277,218.3745932200599
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-619,1502141091620,1.124201,0.6236993,-0.26668674,7.0,-0.02549076,0.37920249,0.0031676646,-6.895000835047002,3.777480516705157,216.90054277452276
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-632,1502141091633,0.3139521,0.6176776,-0.69319665,7.0,-0.02549076,0.37920249,0.0031676646,-6.801774729291852,3.7621804660775053,216.50597640654948
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-637,1502141091638,0.3139521,0.6176776,-0.69319665,7.0,-0.3072532,0.40263832,0.02607085,-6.801774729291852,3.7621804660775053,216.50597640654948
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-641,1502141091642,-0.33371294,0.59390765,-0.6961323,6.0,-0.3072532,0.40263832,0.02607085,-6.507564330793552,3.7558211330734004,216.29506016497947
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-648,1502141091648,-0.33371294,0.59390765,-0.6961323,6.0,-0.3072532,0.40263832,0.02607085,-6.507564330793552,3.7558211330734004,216.29506016497947
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-712,1502141091713,-0.86864924,-0.08604074,1.1548606,1.0,-0.18474779,0.113951646,0.0037002969,-5.1708595979552685,3.7919238054787954,217.25729721525087
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-733,1502141091734,-1.1996619,-0.38685364,1.5376681,0.0,0.04428406,0.0031641454,0.036190864,-4.907553244130338,3.8214985245849507,217.61504886359782
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-738,1502141091739,-1.1996619,-0.38685364,1.5376681,0.0,0.2216506,-0.054360136,0.07773618,-4.907553244130338,3.8214985245849507,217.61504886359782
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-743,1502141091744,-1.5173359,-0.52835023,1.521959,359.0,0.2216506,-0.054360136,0.07773618,-4.809966916363781,3.819324816881594,217.74860638262822
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-745,1502141091745,-1.5173359,-0.52835023,1.521959,359.0,0.2216506,-0.054360136,0.07773618,-4.809966916363781,3.819324816881594,217.74860638262822
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-814,1502141091816,-1.7410576,0.3027887,-0.2350032,3.0,-0.06863397,-0.22373718,0.24285217,-5.123103342165362,3.4557487247199377,217.14382045238028
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-834,1502141091835,-1.5977062,0.55559933,-0.53845793,6.0,-0.19593306,-0.22373718,0.27054906,-5.38826665367089,3.2289038416752396,217.09538075078655
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-837,1502141091838,-1.5977062,0.55559933,-0.53845793,6.0,-0.19593306,-0.22373718,0.27054906,-5.38826665367089,3.2289038416752396,217.09538075078655
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-843,1502141091844,-1.1931376,0.57676494,-0.35452983,10.0,-0.25239208,-0.20509505,0.23433004,-5.630992366866102,2.948417641097023,217.24008513854244
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-845,1502141091845,-1.1931376,0.57676494,-0.35452983,10.0,-0.25239208,-0.20509505,0.23433004,-5.630992366866102,2.948417641097023,217.24008513854244
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-912,1502141091913,0.8378273,-0.21522321,0.055850193,17.0,-0.20765097,-0.2785983,-0.048497662,-6.305977700742973,2.369003515738144,218.10853003113124
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-940,1502141091941,1.9526083,-0.18198076,1.3827603,19.0,0.01285876,-0.37713528,-0.06287873,-6.890347768674931,2.491006702570439,218.5981043304594
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-944,1502141091944,1.9526083,-0.18198076,1.3827603,19.0,0.01285876,-0.37713528,-0.06287873,-6.890347768674931,2.491006702570439,218.5981043304594
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-937,1502141091942,1.9526083,-0.18198076,1.3827603,19.0,0.01285876,-0.37713528,-0.06287873,-6.890347768674931,2.491006702570439,218.5981043304594
-87.64701405,41.86973481,1.3445073,12.532778,16-24-51-943,1502141091946,1.9526083,-0.18198076,1.3827603,19.0,0.01285876,-0.37713528,-0.06287873,-6.890347768674931,2.491006702570439,218.5981043304594
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-012,1502141092013,2.3982491,-0.7413663,-0.26581624,20.0,-0.5037945,0.115016915,0.011157148,-8.032972676247303,2.696539260970582,218.72750909447447
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-033,1502141092034,2.2204258,-0.9376507,-0.076362446,20.0,-0.47077128,0.16828014,-0.056487147,-8.07013829684228,2.761818580519567,219.0986752343513
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-039,1502141092040,2.2204258,-0.9376507,-0.076362446,20.0,-0.25452262,0.096907414,-0.15608938,-8.07013829684228,2.761818580519567,219.0986752343513
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-044,1502141092045,2.4371777,-1.130934,0.7854344,20.0,-0.25452262,0.096907414,-0.15608938,-7.875979070627267,2.8486921834597827,219.62095247942548
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-044,1502141092048,2.4371777,-1.130934,0.7854344,20.0,-0.25452262,0.096907414,-0.15608938,-7.875979070627267,2.8486921834597827,219.62095247942548
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-113,1502141092114,0.40086752,-0.8837593,0.011930708,15.0,0.06292619,0.47987,-0.1614157,-7.370678260735139,3.508653022153329,220.15417168755005
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-134,1502141092134,-0.47197857,-0.8119193,0.25996578,12.0,0.10819993,0.5128932,-0.088445075,-6.961517486052817,3.7336452163856615,220.0209829987348
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-139,1502141092140,-0.47197857,-0.8119193,0.25996578,12.0,0.08689464,0.40849727,-0.0069523477,-6.961517486052817,3.7336452163856615,220.0209829987348
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-145,1502141092146,-0.9069599,-0.79795086,0.92920065,8.0,0.08689464,0.40849727,-0.0069523477,-6.395291815650999,3.882145054885963,219.83752411762825
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-146,1502141092147,-0.9069599,-0.79795086,0.92920065,8.0,0.08689464,0.40849727,-0.0069523477,-6.395291815650999,3.882145054885963,219.83752411762825
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-221,1502141092221,-1.8359988,-0.28826866,0.15817538,2.0,-0.23268469,-0.09643808,-0.028790269,-5.007831520203527,3.8004256834481684,219.63571934841107
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-251,1502141092252,-1.8014567,-0.47168803,0.39015293,3.0,-0.1272235,-0.1678108,-0.11188089,-4.996521580711631,3.7996777777340522,219.86595136495384
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-253,1502141092254,-1.8014567,-0.47168803,0.39015293,3.0,-0.1272235,-0.1678108,-0.11188089,-4.996521580711631,3.7996777777340522,219.86595136495384
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-259,1502141092259,-1.8014567,-0.47168803,0.39015293,3.0,0.0075324387,-0.2306614,-0.19656943,-4.996521580711631,3.7996777777340522,219.86595136495384
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-260,1502141092261,-1.6452932,-0.700164,0.5347412,3.0,0.0075324387,-0.2306614,-0.19656943,-5.11055927286781,3.882246653949867,220.0484950007116
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-318,1502141092319,-1.4010487,-0.8407163,0.22387506,2.0,0.09381886,-0.27966356,-0.20402628,-5.591562538561265,4.288550275125007,220.02192556484027
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-334,1502141092336,-1.1717755,-0.7942783,-0.06969527,2.0,0.05600197,-0.2567604,-0.17739466,-5.897214357692982,4.540670059749926,219.8350789099054
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-342,1502141092343,-0.81078225,-0.8363934,-0.30718416,2.0,0.02937036,-0.2056277,-0.1299904,-6.22616224453632,4.772879416057434,219.67724689856473
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-343,1502141092345,-0.81078225,-0.8363934,-0.30718416,2.0,0.02937036,-0.2056277,-0.1299904,-6.22616224453632,4.772879416057434,219.67724689856473
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-349,1502141092350,-0.81078225,-0.8363934,-0.30718416,2.0,0.02937036,-0.2056277,-0.1299904,-6.22616224453632,4.772879416057434,219.67724689856473
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-416,1502141092417,1.0518845,-0.65324754,0.29510948,3.0,0.110330455,-0.06021909,-0.14383884,-6.970800140021688,5.208975468618524,219.44585374986303
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-434,1502141092434,1.5909312,-0.5292727,0.6279588,2.0,0.021913508,-0.09111176,-0.15555674,-7.114626848469231,5.343345780160186,219.29201056899768
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-439,1502141092440,1.5909312,-0.5292727,0.6279588,2.0,-0.008979161,-0.25196669,-0.19017784,-7.114626848469231,5.343345780160186,219.29201056899768
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-446,1502141092447,2.3022606,-0.33380532,1.2587999,2.0,-0.008979161,-0.25196669,-0.19017784,-7.188499186324328,5.499541534307799,219.15872625753406
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-445,1502141092456,2.3022606,-0.33380532,1.2587999,2.0,-0.008979161,-0.25196669,-0.19017784,-7.188499186324328,5.499541534307799,219.15872625753406
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-517,1502141092522,1.544885,0.36040372,0.4968726,0.0,0.34096023,0.09797268,0.06495301,-7.778546422117035,6.167767115340473,218.2312821908947
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-533,1502141092534,1.544885,0.36040372,0.4968726,0.0,0.34096023,0.09797268,0.06495301,-7.778546422117035,6.167767115340473,218.2312821908947
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-539,1502141092540,1.544885,0.36040372,0.4968726,0.0,0.17957266,0.13259378,0.099574104,-7.778546422117035,6.167767115340473,218.2312821908947
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-548,1502141092549,1.3713852,0.77348924,-0.38056758,359.0,0.17957266,0.13259378,0.099574104,-7.761786845441116,6.1185112061409255,217.71161407808344
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-549,1502141092552,1.3713852,0.77348924,-0.38056758,359.0,0.17957266,0.13259378,0.099574104,-7.761786845441116,6.1185112061409255,217.71161407808344
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-615,1502141092616,-0.19091326,0.52780986,-0.1976873,358.0,-0.35625535,0.32540664,0.10916148,-7.1900786675698924,5.742307801751208,217.18038928519653
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-634,1502141092635,-0.7354867,0.30302227,0.4723527,357.0,-0.38768068,0.28918764,0.15603311,-6.781125786770434,5.6620564940981435,217.40913232050028
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-639,1502141092640,-1.2056007,0.1600217,0.9558832,357.0,-0.26144683,0.25616446,0.20769843,-6.377876540814759,5.570533239880442,217.80231899026123
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-647,1502141092647,-1.2056007,0.1600217,0.9558832,357.0,-0.26144683,0.25616446,0.20769843,-6.377876540814759,5.570533239880442,217.80231899026123
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-645,1502141092646,-1.2056007,0.1600217,0.9558832,357.0,-0.26144683,0.25616446,0.20769843,-6.377876540814759,5.570533239880442,217.80231899026123
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-717,1502141092718,-1.5641533,-0.29284504,1.5191485,357.0,0.32444862,-0.05755593,0.20343737,-5.576305603502749,4.93601720372272,218.34518242549382
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-734,1502141092737,-1.763115,-0.24617347,1.1229501,358.0,0.32231808,-0.09164439,0.22421004,-5.565838338599704,4.687948575049265,218.07198851907165
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-739,1502141092741,-1.763115,-0.24617347,1.1229501,359.0,0.24774958,-0.1395813,0.30037645,-5.565838338599704,4.687948575049265,218.07198851907165
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-744,1502141092745,-1.9157871,-0.053283494,0.70307875,359.0,0.24774958,-0.1395813,0.30037645,-5.64087821191605,4.426272928888675,217.6983908318503
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-749,1502141092750,-1.9157871,-0.053283494,0.70307875,359.0,0.24774958,-0.1395813,0.30037645,-5.64087821191605,4.426272928888675,217.6983908318503
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-817,1502141092818,-1.0357797,0.46714061,-0.5065299,9.0,-0.10165717,-0.15342973,0.40743554,-6.121382020026447,3.244292898205513,217.02598602881923
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-834,1502141092835,-0.48896903,0.5555132,-0.16486004,13.0,-0.078753985,-0.1976382,0.3323344,-6.264424964266731,2.750634359197083,217.06986316404738
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-840,1502141092841,-0.025167,0.44752568,0.07132634,17.0,-0.010577058,-0.22213928,0.24391742,-6.444347088043676,2.321131573619171,217.16674256723485
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-844,1502141092845,-0.025167,0.44752568,0.07132634,17.0,-0.010577058,-0.22213928,0.24391742,-6.444347088043676,2.321131573619171,217.16674256723485
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-848,1502141092849,-0.025167,0.44752568,0.07132634,17.0,-0.010577058,-0.22213928,0.24391742,-6.444347088043676,2.321131573619171,217.16674256723485
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-920,1502141092921,1.331964,0.028787825,0.64366573,25.0,0.12630942,-0.2338572,0.113422535,-7.242198987352614,1.5612162525077768,217.02737938740992
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-936,1502141092937,1.7401618,-0.3169424,1.2489163,26.0,0.15666947,-0.21841086,0.083595134,-7.546102278056807,1.4189374356808875,216.87599507464574
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-942,1502141092943,2.398853,-0.78852606,1.2990717,27.0,-0.04626342,-0.049033813,-0.020800786,-7.818064189107436,1.274331765502845,216.65950539871304
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-944,1502141092945,2.398853,-0.78852606,1.2990717,27.0,-0.04626342,-0.049033813,-0.020800786,-7.818064189107436,1.274331765502845,216.65950539871304
-87.64701405,41.86973481,1.3445073,12.532778,16-24-52-953,1502141092953,2.398853,-0.78852606,1.2990717,27.0,-0.04626342,-0.049033813,-0.020800786,-7.818064189107436,1.274331765502845,216.65950539871304
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-019,1502141093020,2.765761,-0.7614216,-0.26948377,26.0,-0.17729093,0.17840014,-0.25622422,-7.657961139867752,1.4640586258333437,216.860859375445
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-034,1502141093035,2.9658701,-0.9960814,0.80460435,24.0,-0.17729093,0.17840014,-0.25622422,-7.1552762924277395,1.7290285576079951,217.17664634153138
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-041,1502141093043,2.744336,-1.1586207,1.4429289,21.0,-0.1288214,0.049503148,-0.24823475,-6.775421725039827,2.0256242929522155,217.3886007718552
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-046,1502141093047,2.744336,-1.1586207,1.4429289,21.0,-0.1288214,0.049503148,-0.24823475,-6.775421725039827,2.0256242929522155,217.3886007718552
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-051,1502141093052,2.744336,-1.1586207,1.4429289,21.0,-0.1288214,0.049503148,-0.24823475,-6.775421725039827,2.0256242929522155,217.3886007718552
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-119,1502141093120,-0.260482,-0.9291156,0.92089635,14.0,-0.30778584,0.15123591,0.01648347,-6.178176750522395,2.6688752872847377,217.64731467723695
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-139,1502141093140,-0.9566948,-0.5941954,0.61298746,11.0,-0.3487985,0.08146108,0.036723495,-5.604858355554341,2.8889514528619533,217.94598518926327
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-138,1502141093139,-0.9566948,-0.5941954,0.61298746,11.0,-0.3487985,0.08146108,0.036723495,-5.604858355554341,2.8889514528619533,217.94598518926327
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-149,1502141093150,-0.9566948,-0.5941954,0.61298746,11.0,-0.3487985,0.08146108,0.036723495,-5.604858355554341,2.8889514528619533,217.94598518926327
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-152,1502141093153,-0.9566948,-0.5941954,0.61298746,11.0,-0.3487985,0.08146108,0.036723495,-5.604858355554341,2.8889514528619533,217.94598518926327
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-219,1502141093220,-1.9698095,-0.30601937,0.70220405,10.0,0.11778731,-0.09057913,-0.16407886,-5.273857143091768,2.90212582055385,218.8568318962195
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-233,1502141093234,-1.9698095,-0.30601937,0.70220405,10.0,0.11778731,-0.09057913,-0.16407886,-5.281047197853676,2.9569152501981653,218.95048745011871
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-239,1502141093240,-1.9698095,-0.30601937,0.70220405,10.0,0.12950523,-0.099101245,-0.19443889,-5.281047197853676,2.9569152501981653,218.95048745011871
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-249,1502141093250,-1.8916436,-0.24379958,0.45924807,9.0,0.12950523,-0.099101245,-0.19443889,-5.342984633907821,3.0830812238861713,218.84737891440818
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-250,1502141093252,-1.8916436,-0.24379958,0.45924807,9.0,0.12950523,-0.099101245,-0.19443889,-5.342984633907821,3.0830812238861713,218.84737891440818
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-318,1502141093320,-0.83428764,-0.5713074,0.3679513,5.0,0.20726953,-0.22640035,0.004232929,-5.636989272957374,3.6438282287999937,218.25850732492637
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-334,1502141093336,-0.1156891,-0.5158175,0.32475626,5.0,0.20726953,-0.22640035,0.004232929,-5.797319852873783,3.760272708864956,218.0132625525879
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-340,1502141093341,0.38449103,-0.38609645,0.22113869,5.0,0.18117055,-0.22959614,0.05270246,-6.034996348725064,3.7987787540845495,217.74319687280558
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-348,1502141093348,0.38449103,-0.38609645,0.22113869,5.0,0.18117055,-0.22959614,0.05270246,-6.034996348725064,3.7987787540845495,217.74319687280558
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-352,1502141093353,0.38449103,-0.38609645,0.22113869,5.0,0.18117055,-0.22959614,0.05270246,-6.034996348725064,3.7987787540845495,217.74319687280558
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-419,1502141093420,2.2255924,-0.21335895,0.8642657,9.0,0.2610654,0.17680225,-0.11401142,-6.775685114209695,3.6226247602953356,217.13184030057607
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-433,1502141093434,2.4691641,-0.2636703,0.79410136,9.0,0.2610654,0.17680225,-0.11401142,-6.974906364373335,3.6516727010617536,217.12951803625828
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-448,1502141093449,1.8329753,-0.23712814,0.57954335,9.0,0.47518355,0.4122257,-0.11987038,-7.0261596770182875,3.743559662852758,216.98735447887364
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-442,1502141093450,1.8329753,-0.23712814,0.57954335,9.0,0.47518355,0.4122257,-0.11987038,-7.0261596770182875,3.743559662852758,216.98735447887364
-87.64701405,41.86973481,1.3445073,12.532778,16-24-53-452,1502141093454,1.8329753,-0.23712814,0.57954335,9.0,0.47518355,0.4122257,-0.11987038,-7.0261596770182875,3.743559662852758,216.98735447887364
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-521,1502141093521,1.3889327,1.547951,0.27169985,358.0,-0.042002358,0.50703424,-0.044236604,-5.346395032737773,4.044000474534578,214.93642625603724
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-534,1502141093534,1.3889327,1.547951,0.27169985,358.0,-0.042002358,0.50703424,-0.044236604,-5.346395032737773,4.044000474534578,214.93642625603724
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-544,1502141093545,0.7886159,1.2872772,0.856861,354.0,-0.21723835,0.45590153,0.0026350324,-4.844386800912414,4.112381767183807,214.77545235767838
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-549,1502141093550,0.7886159,1.2872772,0.856861,354.0,-0.21723835,0.45590153,0.0026350324,-4.844386800912414,4.112381767183807,214.77545235767838
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-553,1502141093553,0.7886159,1.2872772,0.856861,354.0,-0.21723835,0.45590153,0.0026350324,-4.844386800912414,4.112381767183807,214.77545235767838
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-621,1502141093621,-1.2202332,-0.15520118,1.1048676,331.0,0.03735984,0.010620996,0.09584568,-2.2721815288283937,4.639145165882232,215.376167495181
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-634,1502141093635,-1.2202332,-0.15520118,1.1048676,331.0,0.03735984,0.010620996,0.09584568,-2.1727514768727563,4.558006360523888,215.57629203786237
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-642,1502141093644,-1.4694221,-0.43161118,0.7530987,331.0,0.1438863,0.005827307,0.10703095,-2.154819668980534,4.457975251921289,215.63404811748399
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-648,1502141093649,-1.4694221,-0.43161118,0.7530987,331.0,0.1438863,0.005827307,0.10703095,-2.154819668980534,4.457975251921289,215.63404811748399
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-651,1502141093652,-1.4694221,-0.43161118,0.7530987,331.0,0.1438863,0.005827307,0.10703095,-2.154819668980534,4.457975251921289,215.63404811748399
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-721,1502141093722,-1.9297575,-0.17156447,0.30958927,338.0,0.30048016,-0.18858346,0.24231952,-2.5174581042351942,3.864216662088326,214.6864549927931
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-734,1502141093735,-1.9297575,-0.17156447,0.30958927,338.0,0.30048016,-0.18858346,0.24231952,-2.5174581042351942,3.864216662088326,214.6864549927931
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-743,1502141093743,-1.9297575,-0.17156447,0.30958927,338.0,0.1524084,-0.08578544,0.28759328,-2.5174581042351942,3.864216662088326,214.6864549927931
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-749,1502141093750,-1.8804944,0.061009433,-0.2987447,342.0,0.1524084,-0.08578544,0.28759328,-2.811925702044427,3.6089532828979087,214.30399172002907
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-752,1502141093752,-1.8804944,0.061009433,-0.2987447,342.0,0.1524084,-0.08578544,0.28759328,-2.811925702044427,3.6089532828979087,214.30399172002907
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-822,1502141093823,0.8489935,-0.563326,0.119297475,359.0,-0.02069707,-0.24770564,0.0010371356,-3.345424947924953,2.326592523304008,213.98215320633807
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-835,1502141093836,0.8489935,-0.563326,0.119297475,359.0,-0.02069707,-0.24770564,0.0010371356,-3.345424947924953,2.326592523304008,213.98215320633807
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-841,1502141093842,1.1861206,-0.50564903,-0.10972237,3.0,-0.049991842,-0.17153923,-0.073531374,-3.6285623291181923,2.201380214778865,214.01873569953264
-87.64704783,41.86973418,1.3817742,9.911232,16-24-53-850,1502141093852,1.1861206,-0.50564903,-0.10972237,3.0,-0.049991842,-0.17153923,-0.073531374,-3.6285623291181923,2.201380214778865,214.01873569953264
