frameno;frametime;recarea;cir_pos;color
3047;0.0082790851593;"177600";"[[496, 249], [722, 270]]";"[0, 0]"
3048;0.0115900039673;"177600";"[[728, 269], [502, 248]]";"[0, 0]"
3049;0.0170950889587;"177600";"[[732, 267], [506, 247]]";"[0, 0]"
3050;0.0112419128418;"177600";"[[734, 266], [510, 245]]";"[0, 0]"
3051;0.00974011421204;"177600";"[[736, 266], [512, 245]]";"[0, 0]"
3052;0.0140688419342;"177600";"[[740, 265], [514, 244]]";"[0, 0]"
3053;0.0102710723877;"177600";"[[741, 264], [515, 244]]";"[0, 0]"
3054;0.0094108581543;"177600";"[[743, 264], [518, 243]]";"[0, 0]"
3055;0.00883889198303;"177600";"[[752, 266]]";"[0]"
3056;0.00810790061951;"177600";"[[756, 265], [532, 247]]";"[0, 0]"
3057;0.00920081138611;"177600";"[[752, 266], [526, 246]]";"[0, 0]"
3058;0.0122978687286;"177600";"[[519, 243], [744, 265]]";"[0, 0]"
3059;0.00976204872131;"177600";"[[747, 264], [524, 243]]";"[0, 0]"
3060;0.0146682262421;"177600";"[[751, 267], [526, 245]]";"[0, 0]"
3061;0.0136389732361;"177600";"[[751, 270]]";"[0]"
3062;0.0137751102448;"177600";"[[754, 273], [531, 250]]";"[0, 0]"
3063;0.0152139663696;"177600";"[[756, 276], [531, 253]]";"[0, 0]"
3064;0.016331911087;"177600";"[[756, 281], [533, 256]]";"[0, 0]"
3065;0.0167679786682;"177600";"[[758, 281], [535, 257]]";"[0, 0]"
3066;0.016615152359;"177600";"[[757, 283], [534, 259]]";"[0, 0]"
3067;0.0164310932159;"177600";"[[757, 283], [536, 259]]";"[0, 0]"
3068;0.016331911087;"177600";"[[757, 284], [534, 259]]";"[0, 0]"
3069;0.0152149200439;"177600";"[[532, 259], [756, 284]]";"[0, 0]"
3070;0.0105860233307;"177600";"[[760, 284], [535, 260]]";"[0, 0]"
3071;0.0156388282776;"177600";"[[761, 283], [538, 259]]";"[0, 0]"
3072;0.0134139060974;"177600";"[[761, 281], [538, 256]]";"[0, 0]"
3073;0.0120360851288;"177600";"[[539, 256]]";"[0]"
3074;0.0166189670563;"177600";"[[543, 254]]";"[0]"
3075;0.016047000885;"177600";"[[540, 245]]";"[0]"
3076;0.0153350830078;"177600";"[[532, 238]]";"[0]"
3077;0.0106389522552;"177600";"[[527, 235], [753, 258]]";"[0, 0]"
3078;0.00874519348145;"177600";"[[741, 257], [517, 233]]";"[0, 0]"
3079;0.0113790035248;"177600";"[[506, 231], [732, 256]]";"[0, 0]"
3080;0.0140478610992;"177600";"[[733, 256], [509, 231]]";"[0, 0]"
3081;0.0162870883942;"177600";"[[515, 233], [741, 256]]";"[0, 0]"
3082;0.0134658813477;"177600";"[[744, 258]]";"[0]"
3083;0.0160949230194;"177600";"[[525, 236]]";"[0]"
3084;0.0150911808014;"177600";"[[531, 241]]";"[0]"
3085;0.0109369754791;"177600";"[[532, 240]]";"[0]"
3086;0.0454080104828;"581280";"[[759, 263]]";"[0]"
3087;0.00984811782837;"177600";"[[756, 267]]";"[0]"
3088;0.0137951374054;"177600";"[[525, 243], [748, 268]]";"[0, 0]"
3089;0.016270160675;"177600";"[[747, 267]]";"[0]"
3090;0.0160481929779;"177600";"[[521, 245]]";"[0]"
3091;0.0164468288422;"177600";"[[745, 272], [520, 247]]";"[0, 0]"
3092;0.016713142395;"177600";"[[745, 273], [521, 249]]";"[0, 0]"
3093;0.0162909030914;"177600";"[[744, 275]]";"[0]"
3094;0.016303062439;"177600";"[[519, 249], [743, 274]]";"[0, 0]"
3095;0.0108978748322;"177600";"[[517, 249]]";"[0]"
3096;0.015328168869;"177600";"[[741, 272], [515, 248]]";"[0, 0]"
3097;0.0176229476929;"177600";"[[739, 277], [514, 252]]";"[0, 0]"
3098;0.0158920288086;"177600";"[[740, 283]]";"[0]"
3099;0.0144219398499;"177600";"[[741, 279], [514, 252]]";"[0, 0]"
3100;0.0111539363861;"177600";"[[745, 273], [520, 247]]";"[0, 0]"
3101;0.00787210464478;"177600";"[[525, 244]]";"[0]"
3102;0.0120921134949;"177600";"[[525, 242], [750, 267]]";"[0, 0]"
3103;0.0147910118103;"177600";"[[750, 263], [524, 241]]";"[0, 0]"
3104;0.0163791179657;"177600";"[[747, 261], [522, 237]]";"[0, 0]"
3105;0.0112941265106;"177600";"[[746, 260], [521, 238]]";"[0, 0]"
3106;0.0162048339844;"177600";"[[746, 261], [522, 238]]";"[0, 0]"
3107;0.0161240100861;"177600";"[[749, 262]]";"[0]"
3108;0.0170090198517;"177600";"[[750, 266], [528, 245]]";"[0, 0]"
3109;0.0164659023285;"177600";"[[757, 271], [532, 253]]";"[0, 0]"
3110;0.0162479877472;"177600";"[[762, 278], [539, 258]]";"[0, 0]"
3111;0.015506029129;"177600";"[[766, 280], [543, 261]]";"[0, 0]"
3112;0.0149319171906;"177600";"[[544, 261], [768, 278]]";"[0, 0]"
3113;0.0161590576172;"177600";"[[767, 279], [544, 259], [595, 311]]";"[0, 0, 1]"
3114;0.0160410404205;"177600";"[[543, 257]]";"[0]"
3115;0.0162780284882;"177600";"[[763, 275], [541, 255]]";"[0, 0]"
3116;0.0156610012054;"177600";"[[542, 250]]";"[0]"
3117;0.0159912109375;"177600";"[[768, 270]]";"[0]"
3118;0.0159149169922;"177600";"[[770, 270], [547, 249]]";"[0, 0]"
3119;0.0108971595764;"177600";"[[551, 249], [774, 271]]";"[0, 0]"
3120;0.0158710479736;"177600";"[[775, 267], [553, 246]]";"[0, 0]"
3121;0.0106790065765;"177600";"[[553, 244], [775, 265]]";"[0, 0]"
3122;0.00871896743774;"177600";"[[778, 264], [555, 242]]";"[0, 0]"
3123;0.0125830173492;"177600";"[[557, 242], [780, 263]]";"[0, 0]"
3124;0.0163841247559;"177600";"[[778, 263], [554, 241]]";"[0, 0]"
3125;0.0161590576172;"177600";"[[776, 262], [554, 241]]";"[0, 0]"
3126;0.0163309574127;"177600";"[[776, 260], [554, 239]]";"[0, 0]"
3127;0.016478061676;"177600";"[[555, 237], [778, 257]]";"[0, 0]"
3128;0.0145571231842;"177600";"[[777, 255], [555, 235]]";"[0, 0]"
3129;0.0138120651245;"177600";"[[776, 253], [552, 231]]";"[0, 0]"
3130;0.0161499977112;"177600";"[[550, 230], [774, 251]]";"[0, 0]"
3131;0.00821304321289;"177600";"[[549, 227]]";"[0]"
3132;0.0123360157013;"177600";"[[770, 246], [545, 224]]";"[0, 0]"
3133;0.0161559581757;"177600";"[[542, 222], [767, 244]]";"[0, 0]"
3134;0.0129680633545;"177600";"[[539, 219], [763, 241]]";"[0, 0]"
3135;0.00995397567749;"177600";"[[760, 238], [535, 217]]";"[0, 0]"
3136;0.0119910240173;"177600";"[[759, 239], [534, 217]]";"[0, 0]"
3137;0.0120921134949;"177600";"[[758, 238], [534, 214]]";"[0, 0]"
3138;0.0139410495758;"177600";"[[756, 234], [531, 211]]";"[0, 0]"
3139;0.0139479637146;"177600";"[[753, 233], [528, 208]]";"[0, 0]"
3140;0.0143940448761;"177600";"[[527, 208], [753, 230]]";"[0, 0]"
3141;0.0147039890289;"177600";"[[750, 229], [523, 207]]";"[0, 0]"
3142;0.00979590415955;"177600";"[[747, 227], [522, 205]]";"[0, 0]"
3143;0.0146579742432;"177600";"[[521, 202], [745, 225]]";"[0, 0]"
3144;0.0101308822632;"177600";"[[747, 221], [520, 200]]";"[0, 0]"
3145;0.0143051147461;"177600";"[[516, 197]]";"[0]"
3146;0.0136299133301;"177600";"[[741, 216], [515, 194]]";"[0, 0]"
3147;0.0148842334747;"177600";"[[514, 195]]";"[0]"
3148;0.0145390033722;"177600";"[[514, 190]]";"[0]"
3149;0.0156650543213;"177600";"[[739, 211], [511, 188]]";"[0, 0]"
3150;0.0157570838928;"177600";"[[511, 185], [738, 209]]";"[0, 0]"
3151;0.0160088539124;"177600";"[[740, 207]]";"[0]"
3152;0.0109751224518;"177600";"[[740, 208], [515, 184]]";"[0, 0]"
3153;0.016056060791;"177600";"[[743, 208], [514, 184]]";"[0, 0]"
3154;0.0107941627502;"177600";"[[742, 206], [516, 183]]";"[0, 0]"
3155;0.00875806808472;"177600";"[[515, 182], [741, 206]]";"[0, 0]"
3156;0.0127708911896;"177600";"[[738, 205], [511, 181]]";"[0, 0]"
3157;0.0155379772186;"177600";"[[738, 203], [510, 178]]";"[0, 0]"
3158;0.0164480209351;"177600";"[[739, 201], [512, 176]]";"[0, 0]"
3159;0.016382932663;"177600";"[[739, 199], [512, 175]]";"[0, 0]"
3160;0.0163989067078;"177600";"[[513, 174], [741, 199]]";"[0, 0]"
3161;0.0146458148956;"177600";"[[741, 202], [515, 175]]";"[0, 0]"
3162;0.0146899223328;"177600";"[[515, 180]]";"[0]"
3163;0.00997996330261;"177600";"[[739, 209]]";"[0]"
3164;0.0085289478302;"177600";"[[738, 212], [510, 185]]";"[0, 0]"
3165;0.0119199752808;"177600";"[[737, 214], [510, 188]]";"[0, 0]"
3166;0.0163431167603;"177600";"[[737, 220], [512, 194]]";"[0, 0]"
3167;0.0124540328979;"177600";"[[736, 226], [507, 199]]";"[0, 0]"
3168;0.00964021682739;"177600";"[[737, 233], [511, 205]]";"[0, 0]"
3169;0.00828814506531;"177600";"[[511, 212], [737, 239]]";"[0, 0]"
3170;0.0119948387146;"177600";"[[509, 214], [735, 241], [567, 269]]";"[0, 0, 1]"
3171;0.0144429206848;"177600";"[[734, 243], [508, 217]]";"[0, 0]"
3172;0.0151979923248;"177600";"[[734, 247], [510, 219]]";"[0, 0]"
3173;0.0163469314575;"177600";"[[736, 253]]";"[0]"
3174;0.0166308879852;"177600";"[[735, 257], [509, 230]]";"[0, 0]"
3175;0.0162289142609;"177600";"[[733, 259], [507, 232]]";"[0, 0]"
3176;0.016489982605;"177600";"[[731, 262], [506, 235]]";"[0, 0]"
3177;0.0160510540009;"177600";"[[731, 265], [504, 237]]";"[0, 0]"
3178;0.0136671066284;"177600";"[[735, 266], [509, 239]]";"[0, 0]"
3179;0.0164518356323;"177600";"[[743, 269], [519, 240]]";"[0, 0]"
3180;0.0138909816742;"177600";"[[746, 269], [524, 241]]";"[0, 0]"
3181;0.014946937561;"177600";"[[744, 269], [519, 241]]";"[0, 0]"
3182;0.0147180557251;"177600";"[[740, 267], [514, 239]]";"[0, 0]"
3183;0.0155870914459;"177600";"[[733, 270], [508, 240]]";"[0, 0]"
3184;0.0166590213776;"177600";"[[729, 269], [503, 238]]";"[0, 0]"
3185;0.015261888504;"177600";"[[725, 266], [498, 235]]";"[0, 0]"
3186;0.010596036911;"177600";"[[727, 264], [501, 234]]";"[0, 0]"
3187;0.0150859355927;"177600";"[[729, 265]]";"[0]"
3188;0.0153470039368;"177600";"[[731, 264], [505, 234]]";"[0, 0]"
3189;0.0109980106354;"177600";"[[510, 235], [736, 264]]";"[0, 0]"
3190;0.0163779258728;"177600";"[[736, 267], [509, 238]]";"[0, 0]"
3191;0.0160942077637;"177600";"[[508, 241], [734, 268]]";"[0, 0]"
3192;0.0165779590607;"177600";"[[503, 243], [729, 271]]";"[0, 0]"
3193;0.0166130065918;"177600";"[[723, 270], [497, 243]]";"[0, 0]"
3194;0.0165197849274;"177600";"[[721, 273], [495, 245]]";"[0, 0]"
3195;0.0170500278473;"177600";"[[719, 275], [493, 247], [830, 421]]";"[0, 0, 1]"
3196;0.0179460048676;"177600";"[[486, 243], [712, 274]]";"[0, 0]"
3197;0.0167429447174;"177600";"[[712, 274], [484, 245]]";"[0, 0]"
3198;0.0164308547974;"177600";"[[712, 276], [487, 247]]";"[0, 0]"
3199;0.0165600776672;"177600";"[[714, 277], [488, 249]]";"[0, 0]"
3200;0.016303062439;"177600";"[[865, 496]]";"[0]"
3201;0.0163679122925;"177600";"[[715, 280], [866, 498]]";"[0, 0]"
3202;0.0160510540009;"177600";"[[866, 506]]";"[0]"
3203;0.0167901515961;"177600";"[[867, 497]]";"[0]"
3204;0.050833940506;"628800";"[[719, 278], [493, 252]]";"[0, 0]"
3205;0.0116100311279;"123956";"[[494, 250]]";"[0]"
3206;0.012088060379;"123956";"[[498, 253]]";"[0]"
3207;0.0121250152588;"123956";"[[500, 255]]";"[0]"
3208;0.00838303565979;"123956";"[[501, 256]]";"[0]"
3209;0.0123510360718;"123956";"[[496, 256], [545, 308]]";"[0, 1]"
3210;0.012228012085;"123956";"[[495, 258]]";"[0]"
3211;0.011568069458;"123956";"[[496, 261]]";"[0]"
3212;0.0316259860992;"381032";"[[496, 262]]";"[0]"
3213;0.0166230201721;"177600";"[[722, 293], [496, 265]]";"[0, 0]"
3214;0.0164108276367;"177600";"[[492, 265], [720, 294]]";"[0, 0]"
3215;0.016254901886;"177600";"[[489, 267], [715, 294]]";"[0, 0]"
3216;0.0163390636444;"177600";"[[710, 297]]";"[0]"
3217;0.0156190395355;"177600";"[[707, 297], [481, 266]]";"[0, 0]"
3218;0.0150828361511;"177600";"[[704, 294], [478, 265]]";"[0, 0]"
3219;0.0107111930847;"177600";"[[703, 291], [477, 260]]";"[0, 0]"
3220;0.0158319473267;"177600";"[[703, 288], [475, 258]]";"[0, 0]"
3221;0.0166239738464;"177600";"[[702, 287], [477, 256]]";"[0, 0]"
3222;0.0163590908051;"177600";"[[704, 283], [476, 255]]";"[0, 0]"
3223;0.0158760547638;"177600";"[[705, 281]]";"[0]"
3224;0.014820098877;"177600";"[[706, 279], [479, 249]]";"[0, 0]"
3225;0.0151300430298;"177600";"[[477, 247], [705, 276]]";"[0, 0]"
3226;0.0108449459076;"177600";"[[707, 275], [481, 246]]";"[0, 0]"
3227;0.0167911052704;"177600";"[[711, 276], [484, 247]]";"[0, 0]"
3228;0.0163719654083;"177600";"[[714, 274], [487, 245]]";"[0, 0]"
3229;0.0160350799561;"177600";"[[717, 270], [490, 243]]";"[0, 0]"
3230;0.016706943512;"177600";"[[496, 250], [722, 278]]";"[0, 0]"
3231;0.0171248912811;"177600";"[[726, 286], [500, 258]]";"[0, 0]"
3232;0.0141530036926;"177600";"[[497, 260], [722, 289]]";"[0, 0]"
3233;0.0152440071106;"177600";"[[496, 259]]";"[0]"
3234;0.0143239498138;"177600";"[[724, 279], [498, 252]]";"[0, 0]"
3235;0.0150189399719;"177600";"[[730, 272], [505, 246]]";"[0, 0]"
3236;0.0165340900421;"177600";"[[511, 243], [736, 269]]";"[0, 0]"
3237;0.0182130336761;"177600";"[[512, 242], [738, 268]]";"[0, 0]"
3238;0.0110528469086;"177600";"[[736, 268], [511, 241]]";"[0, 0]"
3239;0.0151920318604;"177600";"[[736, 270], [510, 242]]";"[0, 0]"
3240;0.01486992836;"177600";"[[739, 279], [512, 252]]";"[0, 0]"
3241;0.015939950943;"177600";"[[741, 287], [516, 261]]";"[0, 0]"
3242;0.0125420093536;"177600";"[[518, 262], [744, 288]]";"[0, 0]"
3243;0.0166759490967;"177600";"[[743, 291], [520, 264]]";"[0, 0]"
3244;0.0163240432739;"177600";"[[744, 297]]";"[0]"
3245;0.0164639949799;"177600";"[[744, 299], [521, 272]]";"[0, 0]"
3246;0.0166511535645;"177600";"[[745, 297], [521, 271]]";"[0, 0]"
3247;0.0153701305389;"177600";"[[523, 265], [747, 292]]";"[0, 0]"
3248;0.0167191028595;"177600";"[[527, 258], [750, 285]]";"[0, 0]"
3249;0.0165538787842;"177600";"[[752, 273], [527, 247]]";"[0, 0]"
3250;0.0128409862518;"177600";"[[525, 240], [749, 266]]";"[0, 0]"
3251;0.0157151222229;"177600";"[[521, 242], [745, 269]]";"[0, 0]"
3252;0.0167760848999;"177600";"[[512, 241], [740, 268]]";"[0, 0]"
3253;0.0164670944214;"177600";"[[731, 269], [505, 241]]";"[0, 0]"
3254;0.0166161060333;"177600";"[[726, 273], [501, 246]]";"[0, 0]"
3255;0.0112159252167;"177600";"[[723, 275], [496, 248]]";"[0, 0]"
3256;0.00878691673279;"177600";"[[495, 248], [721, 275]]";"[0, 0]"
3257;0.00923180580139;"177600";"[[721, 272], [495, 245]]";"[0, 0]"
3258;0.0142819881439;"177600";"[[497, 242], [725, 269], [545, 292]]";"[0, 0, 1]"
3259;0.0164248943329;"177600";"[[727, 269], [502, 242]]";"[0, 0]"
3260;0.0162208080292;"177600";"[[729, 266], [504, 241]]";"[0, 0]"
3261;0.0148050785065;"177600";"[[505, 238], [729, 266]]";"[0, 0]"
3262;0.0148119926453;"177600";"[[727, 264]]";"[0]"
3263;0.0152688026428;"177600";"[[502, 237], [728, 263]]";"[0, 0]"
3264;0.011216878891;"177600";"[[732, 266], [507, 240]]";"[0, 0]"
3265;0.0165138244629;"177600";"[[741, 256], [515, 229]]";"[0, 0]"
3266;0.0167689323425;"177600";"[[518, 230], [743, 255]]";"[0, 0]"
3267;0.0164449214935;"177600";"[[515, 242], [740, 267]]";"[0, 0]"
3268;0.0165359973907;"177600";"[[522, 248]]";"[0]"
3269;0.0152940750122;"177600";"[[743, 272], [517, 248]]";"[0, 0]"
3270;0.0165610313416;"177600";"[[737, 272], [512, 249]]";"[0, 0]"
3271;0.0142168998718;"177600";"[[512, 245], [737, 268]]";"[0, 0]"
3272;0.0145502090454;"177600";"[[515, 237], [740, 261]]";"[0, 0]"
3273;0.015545129776;"177600";"[[750, 256], [525, 231]]";"[0, 0]"
3274;0.0170500278473;"177600";"[[756, 252], [532, 229]]";"[0, 0]"
3275;0.0140829086304;"177600";"[[759, 248], [534, 223]]";"[0, 0]"
3276;0.0149929523468;"177600";"[[760, 245], [537, 218]]";"[0, 0]"
3277;0.0162909030914;"177600";"[[538, 219], [761, 242]]";"[0, 0]"
3278;0.01602602005;"177600";"[[539, 219], [763, 245]]";"[0, 0]"
3279;0.011244058609;"177600";"[[539, 218], [763, 243]]";"[0, 0]"
3280;0.013335943222;"177600";"[[762, 242], [538, 217]]";"[0, 0]"
3281;0.0166969299316;"177600";"[[759, 243], [534, 217]]";"[0, 0]"
3282;0.0163719654083;"177600";"[[759, 243]]";"[0]"
3283;0.0164082050323;"177600";"[[757, 237], [533, 211]]";"[0, 0]"
3284;0.0153338909149;"177600";"[[757, 237], [532, 211]]";"[0, 0]"
3285;0.0167870521545;"177600";"[[756, 239], [530, 212]]";"[0, 0]"
3286;0.0166409015656;"177600";"[[754, 241], [529, 213]]";"[0, 0]"
3287;0.0149350166321;"177600";"[[529, 214], [753, 242]]";"[0, 0]"
3288;0.0164940357208;"177600";"[[751, 240], [527, 212]]";"[0, 0]"
3289;0.0149040222168;"177600";"[[750, 240], [526, 211]]";"[0, 0]"
3290;0.0164110660553;"177600";"[[752, 239], [528, 211]]";"[0, 0]"
3291;0.0162441730499;"177600";"[[753, 240], [529, 211], [576, 264]]";"[0, 0, 1]"
3292;0.0122439861298;"177600";"[[752, 239], [526, 210]]";"[0, 0]"
3293;0.0128781795502;"177600";"[[748, 235], [523, 207]]";"[0, 0]"
3294;0.01109790802;"177600";"[[744, 235], [519, 207]]";"[0, 0]"
3295;0.0113048553467;"177600";"[[518, 206], [744, 234]]";"[0, 0]"
3296;0.0163910388947;"177600";"[[746, 233], [521, 204]]";"[0, 0]"
3297;0.0166640281677;"177600";"[[520, 201], [746, 231]]";"[0, 0]"
3298;0.0153870582581;"177600";"[[744, 230], [518, 201]]";"[0, 0]"
3299;0.0181338787079;"177600";"[[742, 231], [517, 203]]";"[0, 0]"
3300;0.0164260864258;"177600";"[[740, 233], [516, 204]]";"[0, 0]"
3301;0.0109388828278;"177600";"[[513, 206], [738, 235]]";"[0, 0]"
3302;0.0149700641632;"177600";"[[514, 211]]";"[0]"
3303;0.00818800926208;"177600";"[[517, 219]]";"[0]"
3304;0.0117380619049;"177600";"[[521, 230]]";"[0]"
3305;0.0114190578461;"177600";"[[520, 242]]";"[0]"
3306;0.0123600959778;"177600";"[[512, 249]]";"[0]"
3307;0.0156779289246;"177600";"[[723, 280], [497, 254]]";"[0, 0]"
3308;0.00964307785034;"177600";"[[482, 255], [709, 280]]";"[0, 0]"
3309;0.0130000114441;"177600";"[[471, 252], [699, 279]]";"[0, 0]"
3310;0.0163290500641;"177600";"[[462, 245], [692, 274]]";"[0, 0]"
3311;0.014356136322;"177600";"[[461, 241], [689, 271]]";"[0, 0]"
3312;0.0109469890594;"177600";"[[689, 267]]";"[0]"
3313;0.009446144104;"177600";"[[462, 236], [691, 267]]";"[0, 0]"
3314;0.00985097885132;"177600";"[[460, 235], [689, 266]]";"[0, 0]"
3315;0.0113530158997;"177600";"[[684, 259], [456, 229]]";"[0, 0]"
3316;0.0161769390106;"177600";"[[676, 250], [446, 220]]";"[0, 0]"
3317;0.0153441429138;"177600";"[[440, 216], [669, 247]]";"[0, 0]"
3318;0.0160040855408;"177600";"[[664, 245], [432, 214]]";"[0, 0]"
3319;0.0142760276794;"177600";"[[667, 250]]";"[0]"
3320;0.0105221271515;"177600";"[[441, 225], [672, 256]]";"[0, 0]"
3321;0.0160717964172;"177600";"[[676, 261], [446, 231]]";"[0, 0]"
3322;0.0167248249054;"177600";"[[682, 269], [456, 239]]";"[0, 0]"
3323;0.010899066925;"177600";"[[461, 248], [688, 277]]";"[0, 0]"
3324;0.0133450031281;"177600";"[[465, 252]]";"[0]"
3325;0.0084228515625;"177600";"[[464, 255], [693, 284]]";"[0, 0]"
3326;0.0115950107574;"177600";"[[467, 259]]";"[0]"
3327;0.00937080383301;"177600";"[[465, 262], [693, 291]]";"[0, 0]"
3328;0.00811982154846;"177600";"[[692, 290], [464, 263]]";"[0, 0]"
3329;0.0123109817505;"177600";"[[695, 287], [467, 259]]";"[0, 0]"
3330;0.0163140296936;"177600";"[[476, 257], [703, 286]]";"[0, 0]"
3331;0.0164120197296;"177600";"[[486, 257]]";"[0]"
3332;0.0234570503235;"177600";"[[719, 288], [493, 259]]";"[0, 0]"
3333;0.016489982605;"177600";"[[720, 293], [496, 264]]";"[0, 0]"
3334;0.0165410041809;"177600";"[[717, 290], [490, 261]]";"[0, 0]"
3335;0.0117828845978;"177600";"[[711, 286], [482, 255]]";"[0, 0]"
3336;0.00880813598633;"177600";"[[707, 286], [480, 256]]";"[0, 0]"
3337;0.0125432014465;"177600";"[[481, 254], [707, 285]]";"[0, 0]"
3338;0.0135729312897;"177600";"[[712, 282], [484, 252]]";"[0, 0]"
3339;0.015930891037;"177600";"[[713, 281], [487, 250]]";"[0, 0]"
3340;0.0132529735565;"177600";"[[711, 278], [486, 247]]";"[0, 0]"
3341;0.0143320560455;"177600";"[[711, 275], [485, 243]]";"[0, 0]"
3342;0.0166058540344;"177600";"[[712, 270], [483, 239]]";"[0, 0]"
3343;0.0109241008759;"177600";"[[711, 264], [482, 233]]";"[0, 0]"
3344;0.0113470554352;"177600";"[[708, 261], [480, 230]]";"[0, 0]"
3345;0.0150411128998;"177600";"[[707, 260], [480, 229]]";"[0, 0]"
3346;0.0138690471649;"177600";"[[483, 232]]";"[0]"
3347;0.0139830112457;"177600";"[[714, 264], [488, 236]]";"[0, 0]"
3348;0.0135750770569;"177600";"[[716, 266], [488, 237]]";"[0, 0]"
3349;0.0167179107666;"177600";"[[713, 269], [487, 238]]";"[0, 0]"
3350;0.0165240764618;"177600";"[[712, 267], [484, 237]]";"[0, 0]"
3351;0.0163390636444;"177600";"[[712, 266], [486, 237]]";"[0, 0]"
3352;0.0149238109589;"177600";"[[716, 263], [489, 234]]";"[0, 0]"
3353;0.0146300792694;"177600";"[[721, 263], [496, 233]]";"[0, 0]"
3354;0.015163898468;"177600";"[[724, 260], [499, 231]]";"[0, 0]"
3355;0.0161278247833;"177600";"[[494, 227], [722, 256]]";"[0, 0]"
3356;0.0173001289368;"177600";"[[708, 248], [482, 220]]";"[0, 0]"
3357;0.0160501003265;"177600";"[[705, 249], [477, 218]]";"[0, 0]"
3358;0.0167510509491;"177600";"[[706, 246], [476, 216]]";"[0, 0]"
3359;0.0144720077515;"177600";"[[479, 217], [706, 247]]";"[0, 0]"
3360;0.015946149826;"177600";"[[707, 249], [480, 218]]";"[0, 0]"
3361;0.0108859539032;"177600";"[[477, 218], [704, 249]]";"[0, 0]"
3362;0.0162498950958;"177600";"[[703, 249], [475, 218]]";"[0, 0]"
3363;0.0150029659271;"177600";"[[473, 216], [701, 248]]";"[0, 0]"
3364;0.0162091255188;"177600";"[[699, 243], [470, 214], [517, 264]]";"[0, 0, 1]"
3365;0.0166079998016;"177600";"[[694, 235], [465, 203]]";"[0, 0]"
3366;0.0152399539948;"177600";"[[691, 232], [461, 201]]";"[0, 0]"
3367;0.0161859989166;"177600";"[[461, 205], [692, 235]]";"[0, 0]"
3368;0.0164270401001;"177600";"[[691, 236], [460, 206]]";"[0, 0]"
3369;0.0094039440155;"177600";"[[458, 207], [688, 237]]";"[0, 0]"
3370;0.00805807113647;"177600";"[[453, 207], [683, 237]]";"[0, 0]"
3371;0.00805592536926;"177600";"[[675, 237], [443, 207]]";"[0, 0]"
3372;0.00786089897156;"177600";"[[671, 238], [440, 207]]";"[0, 0]"
3373;0.0118050575256;"177600";"[[675, 243], [445, 211]]";"[0, 0]"
3374;0.0135622024536;"177600";"[[448, 215], [679, 247]]";"[0, 0]"
3375;0.0150389671326;"177600";"[[678, 247], [450, 215]]";"[0, 0]"
3376;0.01043009758;"177600";"[[675, 245], [445, 213]]";"[0, 0]"
3377;0.0151059627533;"177600";"[[441, 212], [670, 244]]";"[0, 0]"
3378;0.019758939743;"177600";"[[672, 243], [440, 211]]";"[0, 0]"
3379;0.0145139694214;"177600";"[[676, 240], [445, 210]]";"[0, 0]"
3380;0.0150911808014;"177600";"[[676, 239]]";"[0]"
3381;0.0181732177734;"177600";"[[676, 237], [447, 207]]";"[0, 0]"
3382;0.015331029892;"177600";"[[672, 234], [442, 205]]";"[0, 0]"
3383;0.010598897934;"177600";"[[672, 232], [440, 200]]";"[0, 0]"
3384;0.0145668983459;"177600";"[[440, 198], [671, 229]]";"[0, 0]"
3385;0.0156660079956;"177600";"[[672, 227], [442, 195]]";"[0, 0]"
3386;0.0148839950562;"177600";"[[675, 229], [444, 200]]";"[0, 0]"
3387;0.0152750015259;"177600";"[[448, 205], [679, 235]]";"[0, 0]"
3388;0.0107970237732;"177600";"[[683, 240], [453, 212]]";"[0, 0]"
3389;0.0132169723511;"177600";"[[682, 241], [452, 214]]";"[0, 0]"
3390;0.00988793373108;"177600";"[[679, 241]]";"[0]"
3391;0.0146200656891;"177600";"[[440, 211], [672, 239]]";"[0, 0]"
3392;0.0103831291199;"177600";"[[664, 238], [433, 209]]";"[0, 0]"
3393;0.0127592086792;"177600";"[[665, 237], [432, 207]]";"[0, 0]"
3394;0.0149281024933;"177600";"[[435, 205], [667, 235]]";"[0, 0]"
3395;0.0156688690186;"177600";"[[666, 232], [436, 202]]";"[0, 0]"
3396;0.0188369750977;"177600";"[[665, 235], [432, 205]]";"[0, 0]"
3397;0.010488986969;"177600";"[[666, 240], [436, 211]]";"[0, 0]"
3398;0.0145509243011;"177600";"[[668, 241], [436, 212]]";"[0, 0]"
3399;0.0129361152649;"177600";"[[439, 213], [671, 244]]";"[0, 0]"
3400;0.00855088233948;"177600";"[[439, 211], [670, 243]]";"[0, 0]"
3401;0.0119440555573;"177600";"[[439, 208], [671, 241]]";"[0, 0]"
3402;0.0139009952545;"177600";"[[669, 243], [440, 209]]";"[0, 0]"
3403;0.016254901886;"177600";"[[438, 210], [669, 245]]";"[0, 0]"
3404;0.0160210132599;"177600";"[[669, 245], [439, 210]]";"[0, 0]"
3405;0.0160820484161;"177600";"[[439, 213], [669, 248]]";"[0, 0]"
3406;0.010370016098;"177600";"[[669, 249], [438, 217]]";"[0, 0]"
3407;0.00826692581177;"177600";"[[668, 252]]";"[0]"
3408;0.0135958194733;"177600";"[[668, 255], [438, 225]]";"[0, 0]"
3409;0.0160291194916;"177600";"[[666, 260]]";"[0]"
