frameno;frametime;radious;cir_pos;color
1204;0.113588094711;"[5.7008772, 5.7008772]";"[[492.5, 550.5], [1278.5, 319.5]]";"[0, 1]"
1205;0.109834909439;"[5.7008772, 6.6708322]";"[[528.5, 549.5], [1289.5, 318.5]]";"[0, 1]"
1206;0.108377933502;"[5.7008772]";"[[1299.5, 317.5]]";"[1]"
1207;0.118093013763;"[6.041523]";"[[1307.5, 315.5]]";"[1]"
1208;0.0984680652618;"[6.9641943, 5.7008772]";"[[287.5, 546.5], [1313.5, 315.5]]";"[0, 1]"
1209;0.116955041885;"[5.7008772]";"[[1318.5, 317.5]]";"[1]"
1210;0.1174929142;"[5.7008772, 5.7008772]";"[[730.5, 547.5], [1323.5, 323.5]]";"[0, 1]"
1211;0.0958399772644;"[5.7008772]";"[[1329.5, 327.5]]";"[1]"
1212;0.0870800018311;"[]";"[]";"[]"
1213;0.114373207092;"[6.041523]";"[[1339.5, 333.5]]";"[1]"
1214;0.087611913681;"[5.7008772]";"[[1345.5, 337.5]]";"[1]"
1215;0.106197834015;"[6.6708322, 6.6708322]";"[[203.5, 556.5], [1349.5, 339.5]]";"[0, 1]"
1216;0.111982107162;"[5.7008772]";"[[1354.5, 344.5]]";"[1]"
1217;0.0934519767761;"[5.7008772]";"[[1357.5, 345.5]]";"[1]"
1218;0.11052107811;"[5.7008772]";"[[1361.5, 345.5]]";"[1]"
1219;0.113716125488;"[5.7008772]";"[[1367.5, 346.5]]";"[1]"
1220;0.105576992035;"[]";"[]";"[]"
1221;0.108281135559;"[5.7008772]";"[[1386.5, 345.5]]";"[1]"
1222;0.110554933548;"[5.7008772]";"[[1398.5, 346.5]]";"[1]"
1223;0.109513998032;"[5.7008772]";"[[1415.5, 343.5]]";"[1]"
1224;0.117378950119;"[5.7008772]";"[[1434.5, 340.5]]";"[1]"
1225;0.0908219814301;"[5.7008772]";"[[1455.5, 338.5]]";"[1]"
1226;0.105434894562;"[6.6708322]";"[[1472.5, 336.5]]";"[1]"
1227;0.0904979705811;"[6.041523]";"[[1490.5, 337.5]]";"[1]"
1228;0.105874061584;"[5.7008772]";"[[1505.5, 335.5]]";"[1]"
1229;0.0872988700867;"[6.6708322]";"[[1513.5, 341.5]]";"[1]"
1230;0.0877280235291;"[6.6708322]";"[[1518.5, 346.5]]";"[1]"
1231;0.0899291038513;"[5.7008772]";"[[1521.5, 350.5]]";"[1]"
1232;0.104557991028;"[5.7008772]";"[[1521.5, 355.5]]";"[1]"
1233;0.117094993591;"[6.041523]";"[[1523.5, 359.5]]";"[1]"
1234;0.118630170822;"[6.5192022, 6.9641943]";"[[232.5, 576.5], [1526.5, 363.5]]";"[0, 1]"
1235;0.117848873138;"[6.5192022]";"[[1529.5, 365.5]]";"[1]"
1236;0.0921630859375;"[5.7008772]";"[[1534.5, 367.5]]";"[1]"
1237;0.110481023788;"[6.5192022]";"[[1540.5, 367.5]]";"[1]"
1238;0.118897914886;"[5.7008772]";"[[1546.5, 369.5]]";"[1]"
1239;0.100774049759;"[6.6708322]";"[[1552.5, 370.5]]";"[1]"
1240;0.0904648303986;"[6.5192022]";"[[1560.5, 373.5]]";"[1]"
1241;0.094211101532;"[5.7008772, 5.7008772]";"[[1571.5, 374.5], [1312.5, 357.5]]";"[1, 1]"
1242;0.117440223694;"[6.5192022]";"[[1582.5, 376.5]]";"[1]"
1243;0.0898680686951;"[5.7008772, 5.7008772]";"[[1595.5, 375.5], [1335.5, 356.5]]";"[1, 1]"
1244;0.106096982956;"[6.6708322, 5.7008772]";"[[1607.5, 372.5], [1343.5, 354.5]]";"[1, 1]"
1245;0.0908288955688;"[6.6708322]";"[[1618.5, 369.5]]";"[1]"
1246;0.0979561805725;"[6.5192022]";"[[1630.5, 368.5]]";"[1]"
1247;0.103424072266;"[6.5192022, 5.7008772]";"[[1640.5, 368.5], [1375.5, 351.5]]";"[1, 1]"
1248;0.106761932373;"[6.5192022]";"[[1651.5, 366.5]]";"[1]"
1249;0.112375974655;"[6.3639612, 5.7008772]";"[[1658.5, 366.5], [1390.5, 350.5]]";"[1, 1]"
1250;0.113951206207;"[6.5192022, 5.7008772]";"[[1664.5, 365.5], [1393.5, 349.5]]";"[1, 1]"
1251;0.0933120250702;"[6.5192022]";"[[1670.5, 366.5]]";"[1]"
1252;0.0960669517517;"[7.1063352]";"[[1678.5, 367.5]]";"[1]"
1253;0.0930159091949;"[5.7008772, 5.7008772]";"[[1689.5, 367.5], [1416.5, 352.5]]";"[1, 1]"
1254;0.112707853317;"[6.9641943, 5.7008772]";"[[1696.5, 368.5], [1423.5, 353.5]]";"[1, 1]"
1255;0.112023115158;"[6.5192022]";"[[1705.5, 369.5]]";"[1]"
1256;0.0904319286346;"[6.3639612]";"[[1714.5, 369.5]]";"[1]"
1257;0.0888671875;"[6.5192022]";"[[1723.5, 372.5]]";"[1]"
1258;0.0912659168243;"[7.1063352]";"[[1732.5, 371.5]]";"[1]"
1259;0.111656188965;"[6.5192022]";"[[1740.5, 370.5]]";"[1]"
1260;0.114964962006;"[6.5192022]";"[[1747.5, 372.5]]";"[1]"
1261;0.112097978592;"[6.5192022]";"[[1753.5, 372.5]]";"[1]"
1262;0.120453834534;"[6.5192022, 5.7008772]";"[[1757.5, 373.5], [1474.5, 358.5]]";"[1, 1]"
1263;0.0924470424652;"[6.5192022]";"[[1759.5, 376.5]]";"[1]"
1264;0.110439062119;"[6.5192022, 5.7008772]";"[[1757.5, 377.5], [1476.5, 363.5]]";"[1, 1]"
1265;0.0974791049957;"[6.5192022]";"[[1753.5, 376.5]]";"[1]"
1266;0.108319997787;"[5.7008772]";"[[1748.5, 375.5]]";"[1]"
1267;0.114891052246;"[6.5192022, 5.7008772]";"[[1746.5, 377.5], [1466.5, 363.5]]";"[1, 1]"
1268;0.0883259773254;"[6.3639612]";"[[1743.5, 377.5]]";"[1]"
1269;0.105087995529;"[6.5192022]";"[[1744.5, 376.5]]";"[1]"
1270;0.104146957397;"[6.5192022]";"[[1745.5, 375.5]]";"[1]"
1271;0.0955510139465;"[6.3639612]";"[[1749.5, 371.5]]";"[1]"
1272;0.0885818004608;"[6.5192022, 5.7008772]";"[[1750.5, 370.5], [1467.5, 357.5]]";"[1, 1]"
1273;0.0915598869324;"[6.041523]";"[[1749.5, 369.5]]";"[1]"
1274;0.110716819763;"[6.5192022]";"[[1751.5, 370.5]]";"[1]"
1275;0.111103057861;"[6.5192022, 5.7008772]";"[[1758.5, 370.5], [1477.5, 357.5]]";"[1, 1]"
1276;0.105313062668;"[6.6708322, 5.7008772]";"[[1768.5, 369.5], [1485.5, 357.5]]";"[1, 1]"
1277;0.0893621444702;"[6.6708322, 5.7008772]";"[[1778.5, 370.5], [1492.5, 358.5]]";"[1, 1]"
1278;0.0887970924377;"[6.5192022]";"[[1787.5, 373.5]]";"[1]"
1279;0.108896017075;"[6.6708322, 5.7008772]";"[[1798.5, 374.5], [1510.5, 363.5]]";"[1, 1]"
1280;0.107965946198;"[7.3824115, 5.7008772]";"[[1807.5, 375.5], [1518.5, 364.5]]";"[1, 1]"
1281;0.0902810096741;"[6.5192022, 5.7008772]";"[[1813.5, 378.5], [1523.5, 366.5]]";"[1, 1]"
1282;0.108927965164;"[6.041523]";"[[1817.5, 379.5]]";"[1]"
1283;0.0901329517365;"[6.5192022, 5.5226803]";"[[1824.5, 380.5], [1532.5, 368.5]]";"[1, 1]"
1284;0.0907139778137;"[6.5192022]";"[[1830.5, 379.5]]";"[1]"
1285;0.0955739021301;"[6.5192022, 5.7008772]";"[[1834.5, 377.5], [1540.5, 366.5]]";"[1, 1]"
1286;0.0909960269928;"[7.1063352]";"[[1839.5, 375.5]]";"[1]"
1287;0.10289812088;"[5.7008772]";"[[1551.5, 366.5]]";"[1]"
1288;0.108593940735;"[6.6708322, 5.7008772]";"[[1853.5, 376.5], [1557.5, 366.5]]";"[1, 1]"
1289;0.112043857574;"[6.5192022, 5.7008772]";"[[1857.5, 376.5], [1559.5, 365.5]]";"[1, 1]"
1290;0.0894660949707;"[6.6708322, 5.7008772]";"[[1862.5, 378.5], [1564.5, 367.5]]";"[1, 1]"
1291;0.0897898674011;"[5.7008772, 6.3639612]";"[[1568.5, 370.5], [1869.5, 380.5]]";"[1, 1]"
1292;0.0891342163086;"[5.7008772, 6.6708322]";"[[1571.5, 370.5], [1870.5, 381.5]]";"[1, 1]"
1293;0.0914199352264;"[5.7008772, 5.7008772]";"[[1874.5, 382.5], [1572.5, 372.5]]";"[1, 1]"
1294;0.105545043945;"[5.7008772, 6.5192022]";"[[1023.5, 561.5], [1872.5, 385.5]]";"[0, 1]"
1295;0.106801986694;"[6.5192022, 5.5226803]";"[[1873.5, 387.5], [1573.5, 375.5]]";"[1, 1]"
1296;0.112539052963;"[5.7008772, 7.5166483]";"[[1572.5, 376.5], [1873.5, 389.5]]";"[1, 1]"
1297;0.0896599292755;"[6.5192022]";"[[1872.5, 391.5]]";"[1]"
1298;0.113336086273;"[6.6708322, 5.7008772]";"[[1871.5, 394.5], [1572.5, 381.5]]";"[1, 1]"
1299;0.112732887268;"[6.5192022]";"[[1866.5, 395.5]]";"[1]"
1300;0.11615896225;"[6.5192022, 5.7008772]";"[[1863.5, 394.5], [1566.5, 381.5]]";"[1, 1]"
1301;0.0861101150513;"[6.6708322]";"[[1860.5, 392.5]]";"[1]"
1302;0.113262891769;"[6.5192022, 5.7008772]";"[[1855.5, 393.5], [1559.5, 380.5]]";"[1, 1]"
1303;0.0879578590393;"[6.5192022]";"[[1848.5, 394.5]]";"[1]"
1304;0.105889081955;"[6.5192022]";"[[1838.5, 394.5]]";"[1]"
1305;0.0866830348969;"[6.5192022, 5.7008772]";"[[1825.5, 394.5], [1533.5, 381.5]]";"[1, 1]"
1306;0.116346120834;"[6.041523, 5.7008772]";"[[1813.5, 391.5], [1524.5, 378.5]]";"[1, 1]"
1307;0.087996006012;"[6.5192022]";"[[1805.5, 389.5]]";"[1]"
1308;0.114966869354;"[6.5192022, 5.7008772]";"[[1797.5, 388.5], [1510.5, 374.5]]";"[1, 1]"
1309;0.115551948547;"[6.5192022, 5.5226803]";"[[1789.5, 387.5], [1502.5, 374.5]]";"[1, 1]"
1310;0.0924859046936;"[7.1063352, 5.7008772]";"[[1779.5, 385.5], [1494.5, 372.5]]";"[1, 1]"
1311;0.112686872482;"[6.5192022]";"[[1765.5, 385.5]]";"[1]"
1312;0.0993480682373;"[6.5192022]";"[[1748.5, 386.5]]";"[1]"
1313;0.0903038978577;"[6.6708322, 5.7008772]";"[[1730.5, 385.5], [1452.5, 372.5]]";"[1, 1]"
1314;0.106895923615;"[6.041523, 5.7008772]";"[[1715.5, 383.5], [1440.5, 370.5]]";"[1, 1]"
1315;0.0933310985565;"[5.7008772, 6.041523]";"[[879.5, 551.5], [1703.5, 381.5]]";"[0, 1]"
1316;0.113968849182;"[6.6708322, 5.7008772]";"[[1696.5, 382.5], [1423.5, 369.5]]";"[1, 1]"
1317;0.112939119339;"[6.5192022]";"[[1688.5, 384.5]]";"[1]"
1318;0.0860550403595;"[6.6708322]";"[[1682.5, 386.5]]";"[1]"
1319;0.0867559909821;"[6.3639612, 5.7008772]";"[[1673.5, 385.5], [1403.5, 371.5]]";"[1, 1]"
1320;0.0868501663208;"[6.6708322]";"[[1661.5, 388.5]]";"[1]"
1321;0.0878469944;"[6.5192022]";"[[1646.5, 391.5]]";"[1]"
1322;0.0901761054993;"[]";"[]";"[]"
1323;0.107650995255;"[5.7008772, 5.7008772]";"[[1624.5, 391.5], [1359.5, 377.5]]";"[1, 1]"
1324;0.0893771648407;"[6.041523]";"[[1611.5, 389.5]]";"[1]"
1325;0.0899019241333;"[5.7008772]";"[[1599.5, 387.5]]";"[1]"
1326;0.0955440998077;"[6.041523]";"[[1592.5, 387.5]]";"[1]"
1327;0.0916419029236;"[6.6708322, 5.7008772]";"[[1588.5, 385.5], [1325.5, 370.5]]";"[1, 1]"
1328;0.108682155609;"[5.7008772, 5.7008772]";"[[1582.5, 381.5], [1322.5, 368.5]]";"[1, 1]"
1329;0.113986968994;"[6.6708322, 5.7008772]";"[[1572.5, 377.5], [1311.5, 364.5]]";"[1, 1]"
1330;0.1170129776;"[6.6708322, 5.7008772]";"[[1562.5, 376.5], [1303.5, 363.5]]";"[1, 1]"
1331;0.0930027961731;"[6.041523]";"[[1549.5, 376.5]]";"[1]"
1332;0.115896940231;"[6.6708322, 5.7008772]";"[[1537.5, 379.5], [1278.5, 365.5]]";"[1, 1]"
1333;0.116359949112;"[6.6708322]";"[[1523.5, 379.5]]";"[1]"
1334;0.118518829346;"[5.7008772]";"[[1505.5, 379.5]]";"[1]"
1335;0.110085964203;"[5.7008772]";"[[1487.5, 377.5]]";"[1]"
1336;0.105958938599;"[5.7008772]";"[[1469.5, 376.5]]";"[1]"
1337;0.0928649902344;"[5.7008772]";"[[1450.5, 377.5]]";"[1]"
1338;0.0863139629364;"[5.7008772]";"[[1431.5, 379.5]]";"[1]"
1339;0.108054161072;"[5.7008772]";"[[1416.5, 381.5]]";"[1]"
1340;0.11317896843;"[5.7008772]";"[[1405.5, 386.5]]";"[1]"
1341;0.0891189575195;"[5.7008772]";"[[1392.5, 389.5]]";"[1]"
1342;0.113189935684;"[6.9641943, 5.7008772]";"[[1156.5, 596.5], [1379.5, 387.5]]";"[0, 1]"
1343;0.122107982635;"[5.7008772]";"[[1365.5, 385.5]]";"[1]"
1344;0.120229005814;"[5.7008772]";"[[1349.5, 385.5]]";"[1]"
1345;0.116976976395;"[5.7008772]";"[[1333.5, 383.5]]";"[1]"
1346;0.10111618042;"[5.7008772]";"[[1315.5, 380.5]]";"[1]"
1347;0.105423927307;"[5.7008772, 5.7008772]";"[[323.5, 565.5], [1298.5, 379.5]]";"[0, 1]"
1348;0.119240045547;"[5.7008772]";"[[1281.5, 376.5]]";"[1]"
1349;0.0964829921722;"[5.7008772, 5.7008772]";"[[376.5, 563.5], [1263.5, 375.5]]";"[0, 1]"
1350;0.0883929729462;"[5.7008772, 5.7008772]";"[[398.5, 562.5], [1245.5, 374.5]]";"[0, 1]"
1351;0.0924410820007;"[5.7008772]";"[[1229.5, 373.5]]";"[1]"
1352;0.102381944656;"[5.7008772]";"[[1214.5, 369.5]]";"[1]"
1353;0.0942590236664;"[5.7008772, 5.7008772]";"[[460.5, 558.5], [1199.5, 367.5]]";"[0, 1]"
1354;0.0900139808655;"[5.7008772]";"[[1183.5, 363.5]]";"[1]"
1355;0.110284805298;"[5.7008772, 5.7008772]";"[[489.5, 556.5], [1164.5, 362.5]]";"[0, 1]"
1356;0.0938520431519;"[5.7008772, 5.7008772]";"[[497.5, 553.5], [1144.5, 358.5]]";"[0, 1]"
1357;0.105664014816;"[5.7008772]";"[[1122.5, 355.5]]";"[1]"
1358;0.119553089142;"[6.9641943, 5.7008772]";"[[842.5, 558.5], [1102.5, 355.5]]";"[0, 1]"
1359;0.114197015762;"[6.6708322, 6.6708322, 5.7008772]";"[[1356.5, 569.5], [510.5, 556.5], [1081.5, 359.5]]";"[0, 0, 1]"
1360;0.0930390357971;"[6.6708322, 5.7008772]";"[[1334.5, 572.5], [1061.5, 362.5]]";"[0, 1]"
1361;0.112915992737;"[6.9641943, 5.7008772]";"[[1313.5, 574.5], [1041.5, 364.5]]";"[0, 1]"
1362;0.119151115417;"[5.7008772]";"[[1023.5, 366.5]]";"[1]"
1363;0.120142221451;"[5.7008772, 5.7008772]";"[[522.5, 565.5], [1008.5, 369.5]]";"[0, 1]"
1364;0.120871782303;"[5.7008772, 5.7008772, 5.7008772]";"[[527.5, 569.5], [993.5, 372.5], [758.5, 355.5]]";"[0, 1, 1]"
1365;0.0900301933289;"[5.7008772]";"[[978.5, 372.5]]";"[1]"
1366;0.0901279449463;"[5.7008772, 5.7008772]";"[[965.5, 369.5], [727.5, 351.5]]";"[1, 1]"
1367;0.0900340080261;"[]";"[]";"[]"
1368;0.110718011856;"[5.7008772, 7.1063352, 5.7008772, 5.7008772]";"[[635.5, 567.5], [1212.5, 574.5], [943.5, 367.5], [707.5, 349.5]]";"[0, 0, 1, 1]"
1369;0.107254981995;"[5.7008772]";"[[934.5, 365.5]]";"[1]"
1370;0.110022068024;"[5.7008772]";"[[925.5, 361.5]]";"[1]"
1371;0.0888028144836;"[5.7008772]";"[[651.5, 561.5]]";"[0]"
1372;0.0972189903259;"[5.7008772]";"[[910.5, 360.5]]";"[1]"
1373;0.104191064835;"[5.7008772]";"[[904.5, 360.5]]";"[1]"
1374;0.0971519947052;"[6.6708322, 5.7008772]";"[[1167.5, 565.5], [896.5, 359.5]]";"[0, 1]"
1375;0.0987060070038;"[5.7008772]";"[[885.5, 358.5]]";"[1]"
1376;0.109519958496;"[6.6708322, 5.7008772, 5.7008772]";"[[538.5, 567.5], [876.5, 357.5], [635.5, 341.5]]";"[0, 1, 1]"
1377;0.103884935379;"[5.7008772, 5.7008772]";"[[867.5, 358.5], [626.5, 342.5]]";"[1, 1]"
1378;0.110714197159;"[5.7008772]";"[[857.5, 358.5]]";"[1]"
1379;0.122380018234;"[5.7008772]";"[[850.5, 359.5]]";"[1]"
1380;0.106019973755;"[]";"[]";"[]"
1381;0.0959331989288;"[5.7008772]";"[[833.5, 357.5]]";"[1]"
1382;0.0974659919739;"[5.7008772]";"[[824.5, 358.5]]";"[1]"
1383;0.0955979824066;"[5.7008772]";"[[815.5, 360.5]]";"[1]"
1384;0.0978689193726;"[6.6708322, 5.7008772]";"[[1077.5, 567.5], [806.5, 363.5]]";"[0, 1]"
1385;0.12509894371;"[5.7008772]";"[[796.5, 364.5]]";"[1]"
1386;0.124544143677;"[5.7008772]";"[[788.5, 366.5]]";"[1]"
1387;0.110264062881;"[5.7008772]";"[[781.5, 367.5]]";"[1]"
1388;0.0893070697784;"[5.7008772, 5.7008772]";"[[178.5, 325.5], [774.5, 367.5]]";"[0, 1]"
1389;0.0907068252563;"[5.7008772, 5.7008772]";"[[766.5, 368.5], [518.5, 349.5]]";"[1, 1]"
1390;0.104608058929;"[6.6708322, 5.7008772]";"[[197.5, 336.5], [758.5, 368.5]]";"[0, 1]"
1391;0.109552145004;"[5.7008772]";"[[752.5, 367.5]]";"[1]"
1392;0.0962579250336;"[5.7008772, 5.7008772]";"[[745.5, 367.5], [496.5, 348.5]]";"[1, 1]"
1393;0.119681119919;"[5.7008772, 5.7008772]";"[[1010.5, 572.5], [737.5, 365.5]]";"[0, 1]"
1394;0.13107419014;"[5.7008772]";"[[731.5, 362.5]]";"[1]"
1395;0.120485782623;"[5.7008772]";"[[725.5, 359.5]]";"[1]"
1396;0.0977208614349;"[5.7008772]";"[[717.5, 357.5]]";"[1]"
1397;0.0956959724426;"[5.7008772]";"[[710.5, 357.5]]";"[1]"
1398;0.101233005524;"[5.7008772, 5.5226803]";"[[705.5, 356.5], [452.5, 338.5]]";"[1, 1]"
1399;0.110928058624;"[5.7008772]";"[[700.5, 356.5]]";"[1]"
1400;0.120688199997;"[5.7008772]";"[[694.5, 356.5]]";"[1]"
1401;0.0984439849854;"[6.6708322, 5.7008772, 5.7008772, 5.7008772]";"[[963.5, 560.5], [284.5, 368.5], [686.5, 355.5], [431.5, 337.5]]";"[0, 0, 1, 1]"
1402;0.0984799861908;"[5.7008772]";"[[676.5, 354.5]]";"[1]"
1403;0.102871179581;"[5.7008772]";"[[665.5, 354.5]]";"[1]"
1404;0.108221054077;"[6.5192022, 6.5192022, 5.7008772, 5.7008772]";"[[285.5, 381.5], [936.5, 563.5], [399.5, 339.5], [655.5, 357.5]]";"[0, 0, 1, 1]"
1405;0.110330104828;"[5.7008772, 5.7008772]";"[[282.5, 384.5], [643.5, 358.5]]";"[0, 1]"
1406;0.0898818969727;"[5.7008772, 5.7008772]";"[[370.5, 343.5], [630.5, 361.5]]";"[1, 1]"
1407;0.105245828629;"[5.7008772]";"[[617.5, 363.5]]";"[1]"
1408;0.0905568599701;"[5.7008772, 5.7008772]";"[[603.5, 364.5], [341.5, 345.5]]";"[1, 1]"
1409;0.111172914505;"[5.7008772]";"[[591.5, 365.5]]";"[1]"
1410;0.11325097084;"[5.7008772, 5.7008772]";"[[578.5, 367.5], [313.5, 349.5]]";"[1, 1]"
1411;0.107918024063;"[5.7008772]";"[[567.5, 367.5]]";"[1]"
1412;0.096134185791;"[5.7008772]";"[[556.5, 366.5]]";"[1]"
1413;0.124536991119;"[5.7008772]";"[[274.5, 346.5]]";"[1]"
1414;0.102633953094;"[5.7008772, 5.7008772]";"[[531.5, 366.5], [259.5, 345.5]]";"[1, 1]"
1415;0.108050107956;"[5.7008772]";"[[244.5, 345.5]]";"[1]"
1416;0.116487979889;"[5.7008772, 5.7008772]";"[[507.5, 367.5], [231.5, 345.5]]";"[1, 1]"
1417;0.102182865143;"[6.6708322, 5.7008772]";"[[786.5, 577.5], [221.5, 345.5]]";"[0, 1]"
1418;0.104856967926;"[6.6708322, 5.7008772]";"[[491.5, 368.5], [215.5, 346.5]]";"[1, 1]"
1419;0.0959379673004;"[5.7008772]";"[[488.5, 369.5]]";"[1]"
1420;0.113850831985;"[5.7008772, 5.7008772]";"[[484.5, 368.5], [204.5, 345.5]]";"[1, 1]"
1421;0.0886919498444;"[5.7008772, 5.7008772]";"[[479.5, 367.5], [198.5, 344.5]]";"[1, 1]"
1422;0.0992059707642;"[5.7008772, 5.7008772]";"[[472.5, 366.5], [190.5, 342.5]]";"[1, 1]"
1423;0.118130922318;"[5.7008772, 5.7008772]";"[[183.5, 343.5], [465.5, 367.5]]";"[1, 1]"
1424;0.102293968201;"[5.7008772, 6.041523]";"[[174.5, 344.5], [457.5, 368.5]]";"[1, 1]"
1425;0.0896332263947;"[5.7008772, 5.7008772]";"[[163.5, 343.5], [448.5, 368.5]]";"[1, 1]"
1426;0.113276004791;"[5.7008772, 5.7008772]";"[[439.5, 365.5], [152.5, 340.5]]";"[1, 1]"
1427;0.111593961716;"[6.041523]";"[[431.5, 363.5]]";"[1]"
1428;0.096608877182;"[6.041523, 5.7008772, 5.7008772]";"[[722.5, 574.5], [427.5, 362.5], [138.5, 336.5]]";"[0, 1, 1]"
1429;0.0997757911682;"[5.7008772, 5.7008772]";"[[425.5, 363.5], [136.5, 337.5]]";"[1, 1]"
1430;0.122271060944;"[5.7008772, 5.7008772]";"[[422.5, 365.5], [132.5, 340.5]]";"[1, 1]"
1431;0.0958940982819;"[5.7008772, 5.7008772]";"[[415.5, 364.5], [124.5, 338.5]]";"[1, 1]"
1432;0.121150016785;"[6.041523, 5.7008772]";"[[407.5, 362.5], [115.5, 337.5]]";"[1, 1]"
1433;0.123811006546;"[5.7008772, 6.6708322]";"[[107.5, 334.5], [402.5, 360.5]]";"[1, 1]"
1434;0.111718893051;"[5.7008772, 6.041523]";"[[102.5, 333.5], [397.5, 359.5]]";"[1, 1]"
1435;0.0951490402222;"[5.7008772, 5.7008772]";"[[393.5, 357.5], [97.5, 331.5]]";"[1, 1]"
1436;0.11456990242;"[5.7008772, 5.7008772]";"[[94.5, 329.5], [390.5, 355.5]]";"[1, 1]"
1437;0.0949718952179;"[5.7008772, 5.7008772]";"[[389.5, 355.5], [92.5, 328.5]]";"[1, 1]"
1438;0.114032030106;"[5.7008772, 6.5192022]";"[[91.5, 327.5], [387.5, 353.5]]";"[1, 1]"
1439;0.112873077393;"[6.6708322, 5.7008772]";"[[388.5, 354.5], [90.5, 328.5]]";"[1, 1]"
1440;0.101990938187;"[5.7008772, 5.7008772]";"[[387.5, 354.5], [89.5, 328.5]]";"[1, 1]"
1441;0.0921170711517;"[5.7008772, 5.7008772]";"[[87.5, 328.5], [385.5, 355.5]]";"[1, 1]"
1442;0.104679107666;"[6.041523, 5.7008772]";"[[385.5, 354.5], [88.5, 328.5]]";"[1, 1]"
1443;0.100203037262;"[5.7008772, 5.7008772]";"[[387.5, 353.5], [90.5, 327.5]]";"[1, 1]"
1444;0.0940630435944;"[6.5192022, 5.7008772]";"[[389.5, 353.5], [92.5, 327.5]]";"[1, 1]"
1445;0.0961129665375;"[5.7008772, 5.7008772]";"[[391.5, 353.5], [94.5, 327.5]]";"[1, 1]"
1446;0.0938169956207;"[6.041523, 5.7008772]";"[[391.5, 351.5], [95.5, 325.5]]";"[1, 1]"
1447;0.116292953491;"[6.041523]";"[[392.5, 351.5]]";"[1]"
1448;0.118188142776;"[5.7008772, 5.7008772]";"[[98.5, 325.5], [393.5, 350.5]]";"[1, 1]"
1449;0.0947918891907;"[6.6708322, 6.6708322]";"[[99.5, 324.5], [395.5, 350.5]]";"[1, 1]"
1450;0.105242967606;"[5.7008772, 5.7008772]";"[[399.5, 348.5], [105.5, 323.5]]";"[1, 1]"
1451;0.0948309898376;"[5.7008772, 5.7008772]";"[[109.5, 321.5], [403.5, 347.5]]";"[1, 1]"
1452;0.0986039638519;"[6.041523]";"[[407.5, 344.5]]";"[1]"
1453;0.108253955841;"[5.7008772, 5.7008772]";"[[120.5, 317.5], [412.5, 342.5]]";"[1, 1]"
1454;0.117733001709;"[5.7008772, 5.7008772]";"[[127.5, 317.5], [419.5, 341.5]]";"[1, 1]"
1455;0.116014957428;"[5.7008772, 5.7008772]";"[[425.5, 342.5], [134.5, 318.5]]";"[1, 1]"
1456;0.0922729969025;"[5.7008772, 5.7008772]";"[[431.5, 343.5], [143.5, 318.5]]";"[1, 1]"
1457;0.0978600978851;"[5.7008772, 5.7008772]";"[[442.5, 344.5], [156.5, 319.5]]";"[1, 1]"
1458;0.110392093658;"[5.7008772, 5.7008772]";"[[175.5, 323.5], [459.5, 346.5]]";"[1, 1]"
1459;0.113648891449;"[5.7008772, 5.7008772]";"[[479.5, 347.5], [198.5, 326.5]]";"[1, 1]"
1460;0.0886280536652;"[5.7008772, 5.7008772]";"[[221.5, 331.5], [498.5, 351.5]]";"[1, 1]"
1461;0.0946519374847;"[5.7008772, 5.7008772]";"[[516.5, 353.5], [241.5, 333.5]]";"[1, 1]"
1462;0.0970461368561;"[5.7008772, 5.7008772]";"[[259.5, 335.5], [531.5, 353.5]]";"[1, 1]"
1463;0.114848136902;"[5.7008772]";"[[544.5, 352.5]]";"[1]"
1464;0.094841003418;"[5.7008772, 5.7008772]";"[[556.5, 351.5], [287.5, 333.5]]";"[1, 1]"
1465;0.121247053146;"[5.7008772]";"[[299.5, 333.5]]";"[1]"
1466;0.124556064606;"[5.7008772]";"[[580.5, 349.5]]";"[1]"
1467;0.0949008464813;"[5.7008772, 5.7008772]";"[[594.5, 347.5], [329.5, 331.5]]";"[1, 1]"
1468;0.119009971619;"[5.7008772, 5.7008772]";"[[344.5, 333.5], [606.5, 349.5]]";"[1, 1]"
1469;0.124181032181;"[5.7008772, 5.7008772]";"[[353.5, 333.5], [614.5, 348.5]]";"[1, 1]"
1470;0.114403963089;"[5.7008772, 5.7008772]";"[[358.5, 335.5], [619.5, 348.5]]";"[1, 1]"
1471;0.0904409885406;"[5.7008772]";"[[624.5, 351.5]]";"[1]"
1472;0.120139122009;"[5.7008772]";"[[631.5, 354.5]]";"[1]"
1473;0.121886014938;"[6.6708322, 5.7008772, 5.7008772]";"[[916.5, 552.5], [380.5, 343.5], [639.5, 357.5]]";"[0, 1, 1]"
1474;0.0892839431763;"[5.7008772]";"[[646.5, 359.5]]";"[1]"
1475;0.111443042755;"[5.7008772]";"[[656.5, 361.5]]";"[1]"
1476;0.107659101486;"[]";"[]";"[]"
1477;0.0883760452271;"[7.1063352, 5.7008772]";"[[949.5, 558.5], [676.5, 365.5]]";"[0, 1]"
1478;0.0880410671234;"[5.7008772]";"[[688.5, 367.5]]";"[1]"
1479;0.0919580459595;"[6.5192022, 5.7008772]";"[[565.5, 600.5], [701.5, 369.5]]";"[0, 1]"
1480;0.0991878509521;"[5.7008772]";"[[714.5, 371.5]]";"[1]"
