frameno;frametime;radious;cir_pos;color
4820;0.123615980148;"[6.6708322, 7.6485291]";"[(478, 248), (717, 395)]";"[0, 0]"
4821;0.0919380187988;"[7.1063352, 5.7008772]";"[(478, 254), (271, 222)]";"[0, 0]"
4822;0.115946054459;"[5.7008772, 5.7008772]";"[(265, 219), (472, 252)]";"[0, 0]"
4823;0.121883869171;"[5.7008772]";"[(260, 223)]";"[0]"
4824;0.125547885895;"[5.7008772, 6.6708322]";"[(263, 233), (471, 264)]";"[0, 0]"
4825;0.0974149703979;"[6.5192022]";"[(274, 240)]";"[0]"
4826;0.110827207565;"[5.7008772, 5.7008772]";"[(283, 243), (489, 273)]";"[0, 0]"
4827;0.122583150864;"[5.7008772]";"[(290, 243)]";"[0]"
4828;0.126113176346;"[6.3639612, 5.7008772]";"[(499, 270), (294, 242)]";"[0, 0]"
4829;0.120698928833;"[6.5192022, 5.7008772]";"[(504, 269), (301, 240)]";"[0, 0]"
4830;0.117608070374;"[5.7008772, 5.7008772]";"[(309, 238), (512, 266)]";"[0, 0]"
4831;0.0952119827271;"[5.7008772, 6.5192022]";"[(515, 265), (314, 236)]";"[0, 0]"
4832;0.105044126511;"[6.5192022, 5.7008772]";"[(519, 262), (316, 235)]";"[0, 0]"
4833;0.0989708900452;"[6.6708322, 6.6708322]";"[(521, 260), (316, 232)]";"[0, 0]"
4834;0.113988876343;"[5.7008772, 5.7008772]";"[(319, 229), (521, 259)]";"[0, 0]"
4835;0.0971760749817;"[6.6708322, 5.7008772]";"[(522, 259), (321, 229)]";"[0, 0]"
4836;0.0989079475403;"[6.5192022, 5.7008772]";"[(523, 257), (319, 227)]";"[0, 0]"
4837;0.100306034088;"[5.7008772, 5.7008772]";"[(518, 256), (316, 227)]";"[0, 0]"
4838;0.111124038696;"[5.7008772]";"[(315, 226)]";"[0]"
4839;0.130663871765;"[6.6708322]";"[(519, 252)]";"[0]"
4840;0.0931088924408;"[5.7008772, 6.6708322]";"[(522, 251), (318, 220)]";"[0, 0]"
4841;0.119727134705;"[5.7008772, 5.7008772]";"[(523, 249), (320, 219)]";"[0, 0]"
4842;0.108234167099;"[6.6708322, 6.6708322]";"[(528, 243), (328, 212)]";"[0, 0]"
4843;0.102729082108;"[5.7008772, 5.7008772]";"[(544, 240), (344, 209)]";"[0, 0]"
4844;0.110231161118;"[5.7008772, 6.6708322]";"[(361, 209), (560, 238)]";"[0, 0]"
4845;0.0959160327911;"[5.7008772, 6.5192022]";"[(373, 210), (571, 239)]";"[0, 0]"
4846;0.117588996887;"[5.7008772, 5.7008772]";"[(573, 241), (375, 214)]";"[0, 0]"
4847;0.117569923401;"[6.6708322, 5.7008772]";"[(568, 243), (370, 218)]";"[0, 0]"
4848;0.114645004272;"[5.7008772, 6.6708322]";"[(365, 224), (564, 248)]";"[0, 0]"
4849;0.124817848206;"[6.6708322, 5.7008772]";"[(562, 250), (363, 227)]";"[0, 0]"
4850;0.094074010849;"[]";"[]";"[]"
4851;0.111108064651;"[5.7008772, 5.7008772]";"[(556, 254), (355, 231)]";"[0, 0]"
4852;0.0928959846497;"[5.7008772, 5.7008772]";"[(354, 231), (554, 255)]";"[0, 0]"
4853;0.12150812149;"[5.7008772, 6.5192022]";"[(356, 228), (556, 251)]";"[0, 0]"
4854;0.131405115128;"[6.5192022, 5.7008772]";"[(558, 253), (358, 230)]";"[0, 0]"
4855;0.0928950309753;"[6.041523, 5.7008772]";"[(557, 253), (358, 229)]";"[0, 0]"
4856;0.0932421684265;"[5.7008772, 5.7008772, 6.6708322]";"[(355, 228), (555, 253), (792, 392)]";"[0, 0, 0]"
4857;0.115997076035;"[5.7008772]";"[(356, 227)]";"[0]"
4858;0.110424995422;"[5.7008772, 5.7008772]";"[(555, 249), (355, 224)]";"[0, 0]"
4859;0.113291025162;"[6.5192022, 5.7008772]";"[(550, 248), (349, 222)]";"[0, 0]"
4860;0.116784095764;"[5.7008772]";"[(345, 221)]";"[0]"
4861;0.0956521034241;"[6.6708322, 5.7008772]";"[(542, 248), (341, 221)]";"[0, 0]"
4862;0.116971969604;"[5.7008772, 5.7008772]";"[(539, 248), (337, 221)]";"[0, 0]"
4863;0.10375213623;"[5.7008772, 5.7008772]";"[(533, 247), (332, 219)]";"[0, 0]"
4864;0.104984045029;"[6.5192022]";"[(530, 247)]";"[0]"
4865;0.106940984726;"[5.7008772]";"[(328, 222)]";"[0]"
4866;0.112666845322;"[5.7008772]";"[(534, 251)]";"[0]"
4867;0.123085021973;"[5.7008772, 5.7008772]";"[(540, 249), (339, 218)]";"[0, 0]"
4868;0.122584819794;"[5.7008772, 6.9641943]";"[(347, 206), (546, 240)]";"[0, 0]"
4869;0.112397909164;"[5.7008772, 5.7008772]";"[(344, 202), (544, 236)]";"[0, 0]"
4870;0.1029920578;"[5.7008772, 5.7008772]";"[(325, 211), (528, 245)]";"[0, 0]"
4871;0.120084047318;"[5.7008772]";"[(311, 211)]";"[0]"
4872;0.126104831696;"[5.7008772, 5.7008772]";"[(513, 245), (309, 210)]";"[0, 0]"
4873;0.0940141677856;"[5.7008772]";"[(313, 217)]";"[0]"
4874;0.115067005157;"[5.7008772, 5.7008772]";"[(324, 220), (526, 253)]";"[0, 0]"
4875;0.113665819168;"[5.7008772]";"[(536, 249)]";"[0]"
4876;0.10666012764;"[6.5192022, 5.7008772]";"[(538, 246), (337, 213)]";"[0, 0]"
4877;0.123555183411;"[5.7008772, 6.5192022]";"[(533, 244), (329, 212)]";"[0, 0]"
4878;0.0952930450439;"[5.7008772, 5.7008772]";"[(323, 210), (525, 243)]";"[0, 0]"
4879;0.0995991230011;"[6.5192022]";"[(519, 242)]";"[0]"
4880;0.112721920013;"[6.041523]";"[(513, 245)]";"[0]"
4881;0.117812871933;"[5.7008772, 6.5192022]";"[(297, 217), (503, 249)]";"[0, 0]"
4882;0.111512899399;"[5.7008772, 5.7008772, 6.041523]";"[(491, 259), (285, 227), (729, 405)]";"[0, 0, 0]"
4883;0.109890937805;"[5.7008772, 5.7008772]";"[(275, 238), (482, 269)]";"[0, 0]"
4884;0.0945310592651;"[5.7008772, 6.041523]";"[(267, 241), (475, 271)]";"[0, 0]"
4885;0.109298944473;"[6.6708322, 5.7008772]";"[(466, 267), (259, 235)]";"[0, 0]"
4886;0.122663021088;"[6.6708322]";"[(459, 270)]";"[0]"
4887;0.0991470813751;"[6.6708322, 5.7008772]";"[(456, 273), (247, 241)]";"[0, 0]"
4888;0.106537818909;"[6.041523, 5.7008772]";"[(457, 277), (247, 245)]";"[0, 0]"
4889;0.105885982513;"[5.7008772, 5.7008772]";"[(461, 277), (252, 245)]";"[0, 0]"
4890;0.104346036911;"[6.6708322, 6.6708322]";"[(461, 276), (252, 243)]";"[0, 0]"
4891;0.095517873764;"[6.5192022, 5.7008772]";"[(461, 271), (252, 238)]";"[0, 0]"
4892;0.121412038803;"[5.7008772, 5.7008772]";"[(255, 235), (464, 267)]";"[0, 0]"
4893;0.122541904449;"[5.7008772, 6.5192022, 9.5131493]";"[(264, 233), (472, 266), (784, 493)]";"[0, 0, 1]"
4894;0.123345851898;"[6.6708322, 5.7008772]";"[(476, 263), (270, 231)]";"[0, 0]"
4895;0.0973749160767;"[6.5192022, 5.7008772]";"[(477, 263), (270, 231)]";"[0, 0]"
4896;0.102238178253;"[6.9641943]";"[(478, 260)]";"[0]"
4897;0.0990369319916;"[5.7008772]";"[(269, 230)]";"[0]"
4898;0.131690979004;"[6.6708322]";"[(264, 224)]";"[0]"
4899;0.139720916748;"[5.7008772, 5.7008772]";"[(259, 221), (467, 253)]";"[0, 0]"
4900;0.10259103775;"[5.7008772]";"[(253, 218)]";"[0]"
4901;0.1168820858;"[6.6708322, 5.7008772]";"[(459, 246), (249, 214)]";"[0, 0]"
4902;0.103804111481;"[5.7008772]";"[(249, 217)]";"[0]"
4903;0.106647014618;"[6.3639612, 5.7008772]";"[(461, 250), (251, 218)]";"[0, 0]"
4904;0.127763986588;"[6.041523, 6.6708322]";"[(251, 219), (460, 249)]";"[0, 0]"
4905;0.116451025009;"[6.6708322, 6.3639612]";"[(252, 219), (463, 250)]";"[0, 0]"
4906;0.117584943771;"[6.041523, 6.6708322]";"[(255, 219), (464, 249)]";"[0, 0]"
4907;0.117925167084;"[6.6708322, 5.7008772]";"[(465, 246), (256, 217)]";"[0, 0]"
4908;0.104125976562;"[5.7008772, 5.7008772]";"[(466, 251), (258, 220)]";"[0, 0]"
4909;0.114521026611;"[7.1063352, 5.7008772]";"[(464, 251), (255, 221)]";"[0, 0]"
4910;0.131405830383;"[6.3639612, 5.7008772]";"[(460, 250), (251, 219)]";"[0, 0]"
4911;0.112049818039;"[5.7008772, 5.7008772]";"[(464, 255), (255, 225)]";"[0, 0]"
4912;0.106472969055;"[5.7008772]";"[(254, 233)]";"[0]"
4913;0.111859083176;"[6.041523, 6.6708322]";"[(453, 266), (241, 236)]";"[0, 0]"
4914;0.103507041931;"[6.6708322, 5.7008772]";"[(446, 269), (235, 239)]";"[0, 0]"
4915;0.104645967484;"[6.6708322, 5.7008772]";"[(450, 274), (240, 243)]";"[0, 0]"
4916;0.120507001877;"[6.5192022, 5.7008772]";"[(458, 279), (251, 247)]";"[0, 0]"
4917;0.118758916855;"[5.7008772, 6.6708322]";"[(257, 247), (464, 279)]";"[0, 0]"
4918;0.131979942322;"[8.276473, 5.7008772]";"[(466, 276), (258, 247)]";"[0, 0]"
4919;0.112140893936;"[6.3639612]";"[(469, 280)]";"[0]"
4920;0.103387832642;"[5.7008772, 5.7008772]";"[(479, 284), (273, 253)]";"[0, 0]"
4921;0.104762077332;"[5.7008772, 6.6708322]";"[(493, 286), (288, 255)]";"[0, 0]"
4922;0.111664056778;"[5.7008772, 5.7008772]";"[(504, 281), (301, 250)]";"[0, 0]"
4923;0.109961986542;"[5.7008772, 5.7008772]";"[(504, 279), (301, 248)]";"[0, 0]"
4924;0.0992918014526;"[6.6708322, 5.5226803]";"[(505, 278), (303, 247)]";"[0, 0]"
4925;0.100435018539;"[5.7008772, 5.7008772]";"[(311, 257), (514, 285)]";"[0, 0]"
4926;0.107060909271;"[5.7008772, 5.7008772]";"[(526, 292), (325, 265)]";"[0, 0]"
4927;0.102149009705;"[]";"[]";"[]"
4928;0.0927040576935;"[6.6708322, 5.7008772]";"[(342, 269), (542, 296)]";"[0, 0]"
4929;0.0912261009216;"[6.6708322]";"[(549, 296)]";"[0]"
4930;0.11373591423;"[5.7008772, 5.7008772]";"[(356, 267), (554, 293)]";"[0, 0]"
4931;0.107702970505;"[6.5192022, 6.6708322]";"[(558, 283), (361, 256)]";"[0, 0]"
4932;0.122137784958;"[5.7008772, 6.6708322]";"[(369, 244), (568, 272)]";"[0, 0]"
4933;0.106158018112;"[5.7008772]";"[(385, 233)]";"[0]"
4934;0.0952570438385;"[5.7008772, 5.7008772]";"[(588, 256), (393, 229)]";"[0, 0]"
4935;0.0954189300537;"[5.7008772, 5.7008772]";"[(585, 255), (389, 231)]";"[0, 0]"
4936;0.113616943359;"[6.9641943, 5.7008772]";"[(578, 258), (382, 233)]";"[0, 0]"
4937;0.0942740440369;"[5.7008772, 5.7008772]";"[(578, 249), (380, 223)]";"[0, 0]"
4938;0.104017972946;"[5.7008772]";"[(387, 218)]";"[0]"
4939;0.119076013565;"[5.7008772]";"[(598, 240)]";"[0]"
4940;0.100830793381;"[6.041523, 6.6708322]";"[(621, 233), (428, 208)]";"[0, 0]"
4941;0.0925090312958;"[5.7008772, 5.7008772, 6.041523]";"[(634, 228), (442, 203), (867, 371)]";"[0, 0, 0]"
4942;0.0996971130371;"[5.7008772, 5.7008772]";"[(638, 231), (444, 207)]";"[0, 0]"
4943;0.111527919769;"[5.5226803, 5.7008772]";"[(444, 208), (638, 233)]";"[0, 0]"
4944;0.0991790294647;"[5.7008772, 5.7008772]";"[(636, 235), (442, 210)]";"[0, 0]"
4945;0.103259086609;"[5.7008772, 5.7008772]";"[(623, 234), (428, 210)]";"[0, 0]"
4946;0.0930540561676;"[5.7008772]";"[(408, 203)]";"[0]"
4947;0.0989189147949;"[5.7008772, 6.6708322]";"[(391, 195), (588, 223)]";"[0, 0]"
4948;0.0998520851135;"[6.5192022]";"[(582, 220)]";"[0]"
4949;0.126806020737;"[5.7008772, 5.7008772]";"[(582, 223), (384, 194)]";"[0, 0]"
4950;0.0969190597534;"[6.041523, 5.7008772]";"[(585, 221), (387, 192)]";"[0, 0]"
4951;0.109498023987;"[5.7008772, 5.7008772]";"[(387, 187), (584, 216)]";"[0, 0]"
4952;0.101264953613;"[5.7008772, 6.6708322]";"[(377, 184), (576, 213)]";"[0, 0]"
4953;0.094596862793;"[5.7008772]";"[(358, 179)]";"[0]"
4954;0.0946440696716;"[5.7008772, 5.7008772, 5.7008772]";"[(341, 171), (544, 204), (781, 353)]";"[0, 0, 0]"
4955;0.092227935791;"[5.7008772]";"[(333, 161)]";"[0]"
4956;0.112799882889;"[5.7008772, 5.7008772]";"[(341, 150), (543, 185)]";"[0, 0]"
4957;0.106346845627;"[5.7008772, 5.7008772]";"[(363, 148), (564, 182)]";"[0, 0]"
4958;0.112590074539;"[5.7008772]";"[(382, 146)]";"[0]"
4959;0.109143972397;"[5.7008772]";"[(385, 148)]";"[0]"
4960;0.102051019669;"[5.7008772, 5.7008772]";"[(576, 179), (374, 148)]";"[0, 0]"
4961;0.0963048934937;"[6.6708322, 5.7008772]";"[(564, 180), (363, 149)]";"[0, 0]"
4962;0.100198984146;"[6.3639612]";"[(555, 182)]";"[0]"
4963;0.118439912796;"[5.7008772, 6.6708322]";"[(351, 154), (553, 185)]";"[0, 0]"
4964;0.123321056366;"[6.3639612]";"[(558, 187)]";"[0]"
4965;0.0929710865021;"[5.7008772]";"[(353, 158)]";"[0]"
4966;0.105209112167;"[6.6708322, 5.7008772]";"[(544, 182), (341, 149)]";"[0, 0]"
4967;0.122529983521;"[6.6708322, 5.7008772, 5.7008772]";"[(534, 173), (329, 139), (771, 327)]";"[0, 0, 0]"
4968;0.105463981628;"[5.7008772, 5.7008772]";"[(321, 134), (525, 169)]";"[0, 0]"
4969;0.108190059662;"[6.6708322, 6.5192022]";"[(526, 181), (320, 149)]";"[0, 0]"
4970;0.115375041962;"[5.7008772]";"[(321, 155)]";"[0]"
4971;0.0977220535278;"[5.7008772]";"[(315, 152)]";"[0]"
4972;0.103960990906;"[]";"[]";"[]"
4973;0.100541830063;"[5.7008772, 5.7008772]";"[(512, 182), (305, 152)]";"[0, 0]"
4974;0.116392850876;"[5.7008772, 6.9641943]";"[(295, 151), (502, 182)]";"[0, 0]"
4975;0.118171930313;"[6.6708322, 6.041523]";"[(496, 185), (287, 155)]";"[0, 0]"
4976;0.117274045944;"[7.1063352, 6.9641943]";"[(274, 166), (484, 196)]";"[0, 0]"
4977;0.100380897522;"[6.6708322, 6.6708322]";"[(256, 167), (468, 198)]";"[0, 0]"
4978;0.096302986145;"[6.6708322, 6.6708322, 5.7008772]";"[(231, 168), (446, 199), (692, 348)]";"[0, 0, 0]"
4979;0.110961914062;"[6.5192022]";"[(424, 202)]";"[0]"
4980;0.112445116043;"[6.6708322]";"[(418, 204)]";"[0]"
4981;0.121112108231;"[6.6708322]";"[(202, 163)]";"[0]"
4982;0.0924940109253;"[6.041523, 6.5192022]";"[(193, 161), (412, 197)]";"[0, 0]"
4983;0.114577054977;"[6.9641943, 6.6708322]";"[(183, 174), (402, 210)]";"[0, 0]"
4984;0.120640993118;"[7.7781744, 6.6708322]";"[(187, 191), (406, 224)]";"[0, 0]"
4985;0.120562791824;"[6.5192022, 6.6708322]";"[(206, 212), (422, 242)]";"[0, 0]"
4986;0.115406990051;"[6.041523, 6.6708322]";"[(227, 221), (439, 250)]";"[0, 0]"
4987;0.110049009323;"[6.041523]";"[(237, 219)]";"[0]"
4988;0.0955018997192;"[6.041523, 6.3639612]";"[(443, 235), (229, 202)]";"[0, 0]"
4989;0.113236904144;"[6.041523, 6.5192022]";"[(227, 183), (441, 219)]";"[0, 0]"
4990;0.114785909653;"[6.3639612]";"[(226, 170)]";"[0]"
4991;0.105156898499;"[5.7008772]";"[(213, 163)]";"[0]"
4992;0.0983810424805;"[6.041523, 6.041523]";"[(421, 195), (203, 159)]";"[0, 0]"
4993;0.113548994064;"[6.9641943]";"[(198, 155)]";"[0]"
4994;0.100780963898;"[6.9641943]";"[(213, 143)]";"[0]"
4995;0.137393951416;"[6.6708322]";"[(216, 145)]";"[0]"
4996;0.123601913452;"[6.6708322]";"[(435, 184)]";"[0]"
4997;0.113594055176;"[6.6708322, 6.3639612]";"[(223, 158), (439, 189)]";"[0, 0]"
4998;0.103656053543;"[6.6708322, 5.7008772]";"[(446, 188), (231, 158)]";"[0, 0]"
4999;0.115906953812;"[6.041523, 6.041523]";"[(239, 155), (453, 187)]";"[0, 0]"
5000;0.120121955872;"[6.6708322, 6.6708322]";"[(459, 188), (248, 157)]";"[0, 0]"
5001;0.101278066635;"[6.041523, 6.5192022]";"[(461, 189), (247, 158)]";"[0, 0]"
5002;0.113703012466;"[]";"[]";"[]"
5003;0.10929608345;"[5.7008772]";"[(249, 151)]";"[0]"
5004;0.11976480484;"[5.7008772, 6.3639612]";"[(259, 152), (471, 181)]";"[0, 0]"
5005;0.115709066391;"[5.7008772]";"[(268, 155)]";"[0]"
5006;0.113341093063;"[5.7008772]";"[(269, 152)]";"[0]"
5007;0.101382017136;"[]";"[]";"[]"
5008;0.0942239761353;"[6.5192022, 5.7008772]";"[(261, 156), (472, 186)]";"[0, 0]"
5009;0.109985113144;"[6.041523, 6.5192022]";"[(261, 158), (472, 188)]";"[0, 0]"
5010;0.0960149765015;"[6.3639612, 7.1063352]";"[(475, 192), (262, 162)]";"[0, 0]"
5011;0.100586175919;"[5.7008772, 6.6708322]";"[(265, 162), (476, 192)]";"[0, 0]"
5012;0.0979740619659;"[7.1063352, 5.7008772]";"[(469, 190), (255, 160)]";"[0, 0]"
5013;0.113922834396;"[6.3639612, 6.6708322]";"[(455, 182), (787, 408)]";"[0, 1]"
5014;0.111513137817;"[6.5192022]";"[(226, 134)]";"[0]"
5015;0.10170507431;"[6.3639612]";"[(433, 159)]";"[0]"
5016;0.0952761173248;"[6.6708322, 6.041523]";"[(212, 129), (431, 163)]";"[0, 0]"
5017;0.117146968842;"[6.041523, 6.5192022]";"[(431, 173), (214, 140)]";"[0, 0]"
5018;0.108108043671;"[6.6708322]";"[(221, 150)]";"[0]"
5019;0.10072684288;"[6.6708322, 7.6485291]";"[(228, 157), (689, 333)]";"[0, 0]"
5020;0.100898981094;"[]";"[]";"[]"
5021;0.100172996521;"[6.041523, 6.5192022]";"[(233, 167), (447, 196)]";"[0, 0]"
5022;0.112131118774;"[6.041523]";"[(237, 171)]";"[0]"
5023;0.11301112175;"[6.041523, 5.7008772]";"[(455, 205), (241, 176)]";"[0, 0]"
5024;0.115778923035;"[6.3639612, 6.6708322]";"[(459, 205), (246, 176)]";"[0, 0]"
5025;0.120859146118;"[6.6708322, 5.7008772]";"[(474, 198), (263, 171)]";"[0, 0]"
5026;0.0959470272064;"[5.7008772, 5.7008772]";"[(285, 168), (494, 195)]";"[0, 0]"
5027;0.114152193069;"[6.6708322, 7.7781744]";"[(306, 175), (512, 202)]";"[0, 0]"
5028;0.116590023041;"[5.7008772]";"[(314, 185)]";"[0]"
5029;0.103528022766;"[]";"[]";"[]"
5030;0.106853961945;"[6.6708322, 5.7008772]";"[(514, 209), (307, 183)]";"[0, 0]"
5031;0.110272169113;"[5.7008772]";"[(511, 202)]";"[0]"
5032;0.104518890381;"[5.7008772]";"[(301, 173)]";"[0]"
5033;0.117668867111;"[5.7008772]";"[(305, 170)]";"[0]"
5034;0.11693406105;"[5.7008772]";"[(299, 171)]";"[0]"
5035;0.119467973709;"[6.6708322]";"[(294, 176)]";"[0]"
5036;0.0918321609497;"[5.7008772]";"[(289, 183)]";"[0]"
5037;0.113564014435;"[5.7008772, 5.7008772]";"[(285, 193), (494, 223)]";"[0, 0]"
5038;0.118793964386;"[6.6708322, 5.7008772]";"[(490, 229), (283, 198)]";"[0, 0]"
5039;0.116374969482;"[6.6708322]";"[(502, 229)]";"[0]"
5040;0.125602006912;"[5.7008772, 6.6708322]";"[(520, 231), (314, 200)]";"[0, 0]"
5041;0.0964548587799;"[5.7008772, 5.7008772]";"[(532, 223), (328, 195)]";"[0, 0]"
5042;0.112740039825;"[5.7008772]";"[(339, 191)]";"[0]"
5043;0.0940549373627;"[5.7008772]";"[(549, 234)]";"[0]"
5044;0.112254858017;"[5.7008772, 5.7008772]";"[(341, 221), (544, 247)]";"[0, 0]"
5045;0.105496883392;"[6.6708322, 5.7008772]";"[(520, 243), (317, 215)]";"[0, 0]"
5046;0.100347995758;"[5.7008772]";"[(297, 208)]";"[0]"
5047;0.0944449901581;"[6.6708322]";"[(296, 206)]";"[0]"
5048;0.094122171402;"[6.6708322, 5.7008772]";"[(294, 198), (501, 227)]";"[0, 0]"
5049;0.12146115303;"[6.6708322, 5.7008772]";"[(515, 224), (311, 198)]";"[0, 0]"
5050;0.120146989822;"[6.6708322, 6.9641943]";"[(324, 200), (528, 227)]";"[0, 0]"
5051;0.0955619812012;"[5.7008772, 5.7008772]";"[(526, 231), (323, 202)]";"[0, 0]"
5052;0.0936319828033;"[5.7008772, 5.7008772]";"[(313, 206), (519, 233)]";"[0, 0]"
5053;0.107118844986;"[6.5192022, 5.7008772]";"[(515, 241), (311, 213)]";"[0, 0]"
5054;0.094046831131;"[6.6708322, 5.7008772]";"[(514, 245), (311, 219)]";"[0, 0]"
5055;0.093358039856;"[5.7008772, 7.1063352]";"[(305, 222), (751, 387)]";"[0, 0]"
5056;0.104469060898;"[6.5192022, 5.7008772]";"[(498, 247), (291, 225)]";"[0, 0]"
5057;0.106637954712;"[6.6708322]";"[(276, 224)]";"[0]"
5058;0.102298974991;"[6.5192022, 6.6708322, 6.5192022]";"[(713, 384), (254, 224), (466, 246)]";"[0, 0, 0]"
5059;0.11242389679;"[7.7781744]";"[(453, 247)]";"[0]"
5060;0.108289003372;"[]";"[]";"[]"
5061;0.107319116592;"[]";"[]";"[]"
5062;0.120227813721;"[]";"[]";"[]"
5063;0.114146947861;"[6.6708322, 5.7008772]";"[(450, 253), (238, 229)]";"[0, 0]"
5064;0.114446163177;"[6.6708322]";"[(226, 228)]";"[0]"
5065;0.0932331085205;"[]";"[]";"[]"
5066;0.11873793602;"[]";"[]";"[]"
5067;0.115801811218;"[]";"[]";"[]"
5068;0.11200594902;"[6.3639612, 6.5192022]";"[(195, 235), (411, 255)]";"[0, 0]"
5069;0.112378120422;"[6.6708322]";"[(420, 260)]";"[0]"
5070;0.113726854324;"[6.6708322, 5.7008772]";"[(428, 264), (215, 245)]";"[0, 0]"
5071;0.14862704277;"[6.5192022]";"[(217, 250)]";"[0]"
5072;0.13060593605;"[]";"[]";"[]"
5073;0.095715045929;"[6.6708322]";"[(220, 255)]";"[0]"
5074;0.112498044968;"[5.7008772, 6.6708322]";"[(223, 259), (435, 276)]";"[0, 0]"
5075;0.122193813324;"[5.7008772]";"[(227, 262)]";"[0]"
5076;0.115302801132;"[]";"[]";"[]"
5077;0.099109172821;"[6.5192022, 6.6708322]";"[(438, 276), (226, 262)]";"[0, 0]"
5078;0.0949461460114;"[6.6708322]";"[(212, 256)]";"[0]"
5079;0.117739200592;"[6.6708322]";"[(202, 248)]";"[0]"
5080;0.13840508461;"[]";"[]";"[]"
5081;0.112941026688;"[6.5192022]";"[(669, 394)]";"[0]"
5082;0.113481998444;"[]";"[]";"[]"
5083;0.116592168808;"[]";"[]";"[]"
5084;0.0973510742188;"[6.5192022, 5.7008772]";"[(228, 249), (442, 265)]";"[0, 0]"
5085;0.113211154938;"[6.6708322]";"[(236, 246)]";"[0]"
5086;0.0932819843292;"[6.041523, 5.7008772]";"[(455, 259), (244, 243)]";"[0, 0]"
5087;0.144474029541;"[]";"[]";"[]"
5088;0.124889850616;"[6.041523, 6.6708322]";"[(457, 257), (246, 238)]";"[0, 0]"
5089;0.112555980682;"[]";"[]";"[]"
5090;0.0981049537659;"[6.3639612, 5.7008772]";"[(455, 263), (243, 245)]";"[0, 0]"
5091;0.0949790477753;"[6.6708322, 6.3639612]";"[(240, 248), (453, 266)]";"[0, 0]"
5092;0.126533985138;"[5.7008772, 5.7008772]";"[(235, 255), (448, 274)]";"[0, 0]"
5093;0.0957419872284;"[6.9641943]";"[(436, 282)]";"[0]"
5094;0.113805055618;"[5.7008772]";"[(213, 270)]";"[0]"
5095;0.114547014236;"[6.6708322, 6.3639612]";"[(426, 299), (213, 273)]";"[0, 0]"
5096;0.094749212265;"[5.7008772, 6.6708322]";"[(230, 270), (440, 297)]";"[0, 0]"
5097;0.118808031082;"[6.5192022]";"[(257, 264)]";"[0]"
5098;0.120392084122;"[5.7008772]";"[(277, 259)]";"[0]"
5099;0.109513998032;"[5.7008772, 6.6708322]";"[(267, 251), (476, 274)]";"[0, 0]"
5100;0.115648984909;"[5.7008772]";"[(459, 265)]";"[0]"
5101;0.116719007492;"[5.7008772]";"[(247, 235)]";"[0]"
5102;0.0929660797119;"[6.6708322]";"[(260, 235)]";"[0]"
5103;0.09610414505;"[6.6708322, 6.6708322]";"[(487, 255), (280, 235)]";"[0, 0]"
5104;0.110293865204;"[5.7008772, 6.6708322]";"[(283, 233), (490, 252)]";"[0, 0]"
5105;0.098757982254;"[6.5192022, 6.6708322]";"[(484, 249), (275, 230)]";"[0, 0]"
5106;0.0925011634827;"[5.7008772]";"[(482, 246)]";"[0]"
5107;0.115646839142;"[5.7008772]";"[(277, 224)]";"[0]"
5108;0.0928201675415;"[5.7008772, 6.9641943]";"[(289, 233), (494, 254)]";"[0, 0]"
5109;0.0941500663757;"[6.6708322]";"[(508, 261)]";"[0]"
5110;0.109611034393;"[6.041523]";"[(519, 263)]";"[0]"
5111;0.126545906067;"[6.041523, 5.7008772]";"[(523, 265), (319, 250)]";"[0, 0]"
5112;0.0944819450378;"[6.5192022]";"[(519, 267)]";"[0]"
5113;0.101001977921;"[5.7008772, 5.7008772]";"[(509, 270), (304, 255)]";"[0, 0]"
5114;0.122477054596;"[6.6708322]";"[(500, 266)]";"[0]"
5115;0.0992960929871;"[6.041523]";"[(500, 265)]";"[0]"
5116;0.105440855026;"[6.6708322, 6.5192022]";"[(294, 248), (499, 263)]";"[0, 0]"
5117;0.116472959518;"[5.7008772]";"[(289, 245)]";"[0]"
5118;0.10236787796;"[6.041523, 5.7008772]";"[(495, 257), (287, 242)]";"[0, 0]"
5119;0.118337154388;"[6.6708322]";"[(280, 238)]";"[0]"
5120;0.105510950089;"[]";"[]";"[]"
5121;0.103628873825;"[5.7008772]";"[(475, 261)]";"[0]"
5122;0.104206085205;"[6.5192022]";"[(475, 258)]";"[0]"
5123;0.0995328426361;"[5.7008772, 6.6708322]";"[(260, 233), (469, 251)]";"[0, 0]"
5124;0.114552021027;"[6.5192022]";"[(249, 232)]";"[0]"
5125;0.117387056351;"[6.6708322]";"[(248, 231)]";"[0]"
5126;0.147984981537;"[5.7008772, 6.5192022]";"[(255, 235), (466, 252)]";"[0, 0]"
5127;0.0933051109314;"[6.6708322]";"[(470, 255)]";"[0]"
5128;0.0973279476166;"[]";"[]";"[]"
5129;0.0992388725281;"[6.6708322]";"[(472, 254)]";"[0]"
5130;0.108100891113;"[]";"[]";"[]"
5131;0.112329006195;"[6.041523, 6.6708322]";"[(255, 231), (467, 246)]";"[0, 0]"
5132;0.0969030857086;"[6.6708322]";"[(464, 242)]";"[0]"
5133;0.114456892014;"[6.6708322, 5.7008772]";"[(464, 240), (253, 222)]";"[0, 0]"
5134;0.11395406723;"[6.041523]";"[(249, 219)]";"[0]"
