frameno;frametime;radious;cir_pos;color
4733;0.113368034363;"[5.7008772]";"[(437, 300)]";"[0]"
4734;0.0927920341492;"[5.7008772, 5.7008772]";"[(433, 294), (625, 321)]";"[0, 0]"
4735;0.0937480926514;"[5.7008772, 6.6708322]";"[(420, 278), (614, 305)]";"[0, 0]"
4736;0.119807004929;"[5.7008772, 6.6708322]";"[(415, 265), (608, 293)]";"[0, 0]"
4737;0.111286878586;"[5.7008772, 5.7008772]";"[(615, 295), (421, 268)]";"[0, 0]"
4738;0.117717981339;"[5.7008772, 5.7008772]";"[(433, 275), (626, 301)]";"[0, 0]"
4739;0.0948448181152;"[5.7008772, 6.5192022]";"[(638, 305), (866, 443)]";"[0, 0]"
4740;0.120757818222;"[5.7008772, 5.7008772]";"[(453, 285), (644, 309)]";"[0, 0]"
4741;0.114855051041;"[5.7008772]";"[(642, 309)]";"[0]"
4742;0.123935222626;"[6.6708322, 5.7008772]";"[(639, 312), (446, 288)]";"[0, 0]"
4743;0.11182808876;"[5.7008772, 5.7008772]";"[(446, 293), (637, 317)]";"[0, 0]"
4744;0.118142127991;"[5.7008772, 5.7008772]";"[(643, 320), (451, 297)]";"[0, 0]"
4745;0.110201120377;"[5.7008772, 5.7008772]";"[(624, 327), (431, 304)]";"[0, 0]"
4746;0.118505001068;"[5.7008772, 5.7008772]";"[(630, 329), (438, 305)]";"[0, 0]"
4747;0.119159936905;"[5.7008772, 5.7008772]";"[(641, 329), (450, 307)]";"[0, 0]"
4748;0.119933128357;"[5.7008772, 5.7008772]";"[(460, 309), (651, 331)]";"[0, 0]"
4749;0.101986169815;"[5.7008772, 5.7008772]";"[(464, 308), (656, 329)]";"[0, 0]"
4750;0.121981859207;"[5.7008772, 5.7008772]";"[(656, 329), (465, 308)]";"[0, 0]"
4751;0.123695850372;"[5.7008772, 5.7008772]";"[(650, 329), (460, 307)]";"[0, 0]"
4752;0.0927739143372;"[5.7008772, 5.7008772]";"[(641, 325), (449, 303)]";"[0, 0]"
4753;0.119450807571;"[5.7008772, 5.7008772]";"[(633, 322), (441, 300)]";"[0, 0]"
4754;0.110279083252;"[5.7008772, 5.7008772]";"[(632, 321), (439, 300)]";"[0, 0]"
4755;0.11515212059;"[5.7008772]";"[(634, 323)]";"[0]"
4756;0.113752841949;"[5.7008772, 5.7008772]";"[(635, 319), (442, 300)]";"[0, 0]"
4757;0.10881280899;"[5.7008772]";"[(634, 315)]";"[0]"
4758;0.0973360538483;"[6.6708322, 5.7008772]";"[(632, 312), (441, 291)]";"[0, 0]"
4759;0.118691921234;"[6.6708322, 6.6708322]";"[(632, 306), (442, 287)]";"[0, 0]"
4760;0.108655929565;"[5.7008772, 5.7008772]";"[(441, 286), (634, 306)]";"[0, 0]"
4761;0.12006187439;"[5.7008772, 6.5192022]";"[(438, 287), (630, 308)]";"[0, 0]"
4762;0.119379043579;"[5.7008772, 5.7008772]";"[(626, 302), (433, 281)]";"[0, 0]"
4763;0.112995862961;"[5.7008772, 5.7008772]";"[(627, 295), (434, 273)]";"[0, 0]"
4764;0.119853973389;"[5.7008772, 5.7008772]";"[(436, 270), (629, 293)]";"[0, 0]"
4765;0.118684053421;"[5.7008772, 5.7008772]";"[(624, 287), (431, 264)]";"[0, 0]"
4766;0.0915651321411;"[5.7008772]";"[(420, 260)]";"[0]"
4767;0.117902040482;"[5.7008772, 6.6708322]";"[(612, 281), (416, 257)]";"[0, 0]"
4768;0.117403030396;"[6.5192022, 5.7008772]";"[(614, 275), (420, 251)]";"[0, 0]"
4769;0.112637996674;"[9.1923885]";"[(92, 498)]";"[0]"
4770;0.11477804184;"[6.6708322, 5.7008772]";"[(612, 272), (419, 246)]";"[0, 0]"
4771;0.11625289917;"[5.7008772]";"[(401, 241)]";"[0]"
4772;0.116335868835;"[6.5192022, 5.7008772]";"[(384, 236), (581, 262)]";"[0, 0]"
4773;0.110720157623;"[5.7008772, 6.9641943, 5.7008772]";"[(377, 245), (574, 270), (810, 411)]";"[0, 0, 0]"
4774;0.11577796936;"[5.7008772, 5.7008772]";"[(363, 246), (563, 271)]";"[0, 0]"
4775;0.0938169956207;"[6.6708322, 5.7008772]";"[(546, 270), (346, 244)]";"[0, 0]"
4776;0.122375965118;"[6.5192022, 5.7008772]";"[(540, 273), (340, 247)]";"[0, 0]"
4777;0.117197990417;"[5.7008772, 5.7008772]";"[(339, 245), (540, 273)]";"[0, 0]"
4778;0.116222143173;"[5.7008772, 5.7008772]";"[(539, 267), (340, 240)]";"[0, 0]"
4779;0.118762969971;"[5.7008772, 6.5192022]";"[(337, 233), (538, 261)]";"[0, 0]"
4780;0.115586996078;"[6.9641943, 6.6708322]";"[(532, 256), (330, 227)]";"[0, 0]"
4781;0.118054866791;"[5.7008772]";"[(327, 228)]";"[0]"
4782;0.112900018692;"[5.7008772, 5.7008772]";"[(320, 225), (523, 253)]";"[0, 0]"
4783;0.12441110611;"[5.7008772, 6.6708322, 7.905694]";"[(313, 222), (516, 251), (157, 474)]";"[0, 0, 0]"
4784;0.120491981506;"[5.7008772, 6.6708322, 5.7008772]";"[(516, 257), (168, 479), (312, 229)]";"[0, 0, 0]"
4785;0.1179459095;"[5.7008772, 6.6708322, 6.041523]";"[(519, 273), (318, 246), (755, 416)]";"[0, 0, 0]"
4786;0.120627164841;"[5.7008772]";"[(521, 285)]";"[0]"
4787;0.105613946915;"[5.7008772]";"[(322, 259)]";"[0]"
4788;0.119253873825;"[5.7008772, 5.7008772]";"[(523, 287), (322, 260)]";"[0, 0]"
4789;0.111037969589;"[5.7008772, 6.6708322]";"[(317, 261), (519, 288)]";"[0, 0]"
4790;0.117535829544;"[5.7008772, 6.9641943]";"[(309, 260), (510, 290)]";"[0, 0]"
4791;0.0953068733215;"[5.7008772, 8.5146933, 5.7008772]";"[(505, 292), (230, 518), (301, 263)]";"[0, 0, 0]"
4792;0.122547149658;"[5.7008772, 7.905694]";"[(500, 300), (295, 271)]";"[0, 0]"
4793;0.107716083527;"[6.5192022]";"[(497, 300)]";"[0]"
4794;0.0956120491028;"[5.7008772, 5.7008772]";"[(487, 292), (281, 262)]";"[0, 0]"
4795;0.105734109879;"[5.7008772, 5.7008772]";"[(269, 254), (474, 286)]";"[0, 0]"
4796;0.123503923416;"[5.7008772, 7.1063352, 6.6708322]";"[(262, 247), (468, 278), (240, 504)]";"[0, 0, 0]"
4797;0.118476867676;"[5.7008772, 5.7008772]";"[(467, 274), (258, 242)]";"[0, 0]"
4798;0.11475110054;"[5.7008772, 6.5192022]";"[(257, 243), (465, 275)]";"[0, 0]"
4799;0.107071876526;"[6.6708322, 5.7008772]";"[(470, 277), (263, 245)]";"[0, 0]"
4800;0.120882987976;"[6.6708322, 5.7008772]";"[(481, 280), (274, 251)]";"[0, 0]"
4801;0.105540037155;"[6.6708322, 5.7008772]";"[(488, 281), (283, 252)]";"[0, 0]"
4802;0.117276906967;"[5.7008772, 5.7008772]";"[(488, 279), (283, 247)]";"[0, 0]"
4803;0.105195999146;"[5.7008772, 6.9641943]";"[(255, 235), (462, 270)]";"[0, 0]"
4804;0.117130041122;"[5.7008772, 6.5192022]";"[(251, 234), (460, 269)]";"[0, 0]"
4805;0.0918040275574;"[5.7008772, 5.7008772]";"[(259, 239), (467, 273)]";"[0, 0]"
4806;0.114348173141;"[5.7008772, 5.7008772, 5.7008772]";"[(263, 249), (471, 281), (709, 429)]";"[0, 0, 0]"
4807;0.0952091217041;"[5.7008772, 6.6708322]";"[(470, 285), (264, 251)]";"[0, 0]"
4808;0.108642101288;"[6.5192022, 5.7008772]";"[(473, 278), (267, 245)]";"[0, 0]"
4809;0.113571882248;"[6.5192022, 5.7008772]";"[(475, 278), (269, 245)]";"[0, 0]"
4810;0.0963008403778;"[5.7008772, 6.5192022]";"[(474, 277), (265, 244)]";"[0, 0]"
4811;0.114452123642;"[5.7008772, 6.5192022]";"[(259, 245), (467, 278)]";"[0, 0]"
4812;0.122974872589;"[5.7008772, 6.5192022]";"[(251, 243), (461, 277)]";"[0, 0]"
4813;0.118441820145;"[5.7008772]";"[(455, 271)]";"[0]"
4814;0.102324962616;"[5.7008772]";"[(243, 229)]";"[0]"
4815;0.119557142258;"[5.7008772, 5.7008772]";"[(455, 260), (245, 224)]";"[0, 0]"
4816;0.103559017181;"[5.7008772, 6.5192022]";"[(251, 224), (459, 260)]";"[0, 0]"
4817;0.108810901642;"[5.7008772, 6.6708322]";"[(253, 217), (462, 252)]";"[0, 0]"
4818;0.12113904953;"[7.1063352, 6.6708322]";"[(254, 204), (464, 239)]";"[0, 0]"
4819;0.103096961975;"[5.7008772, 6.6708322]";"[(472, 237), (264, 203)]";"[0, 0]"
4820;0.107586860657;"[6.6708322, 7.6485291]";"[(478, 248), (717, 395)]";"[0, 0]"
4821;0.136085033417;"[7.1063352, 5.7008772]";"[(478, 254), (271, 222)]";"[0, 0]"
4822;0.117547988892;"[5.7008772, 5.7008772]";"[(265, 219), (472, 252)]";"[0, 0]"
4823;0.0909187793732;"[5.7008772]";"[(260, 223)]";"[0]"
4824;0.105317831039;"[5.7008772, 6.6708322]";"[(263, 233), (471, 264)]";"[0, 0]"
4825;0.0921578407288;"[6.5192022]";"[(274, 240)]";"[0]"
4826;0.119330883026;"[5.7008772, 5.7008772]";"[(283, 243), (489, 273)]";"[0, 0]"
4827;0.111940145493;"[5.7008772]";"[(290, 243)]";"[0]"
4828;0.106896877289;"[6.3639612, 5.7008772]";"[(499, 270), (294, 242)]";"[0, 0]"
4829;0.115692138672;"[6.5192022, 5.7008772]";"[(504, 269), (301, 240)]";"[0, 0]"
4830;0.119406938553;"[5.7008772, 5.7008772]";"[(309, 238), (512, 266)]";"[0, 0]"
4831;0.115422010422;"[5.7008772, 6.5192022]";"[(515, 265), (314, 236)]";"[0, 0]"
4832;0.104994058609;"[6.5192022, 5.7008772]";"[(519, 262), (316, 235)]";"[0, 0]"
4833;0.118004083633;"[6.6708322, 6.6708322]";"[(521, 260), (316, 232)]";"[0, 0]"
4834;0.0927550792694;"[5.7008772, 5.7008772]";"[(319, 229), (521, 259)]";"[0, 0]"
4835;0.117192029953;"[6.6708322, 5.7008772]";"[(522, 259), (321, 229)]";"[0, 0]"
4836;0.0933680534363;"[6.5192022, 5.7008772]";"[(523, 257), (319, 227)]";"[0, 0]"
4837;0.120285987854;"[5.7008772, 5.7008772]";"[(518, 256), (316, 227)]";"[0, 0]"
4838;0.132186889648;"[5.7008772, 5.7008772]";"[(315, 226), (518, 255)]";"[0, 0]"
4839;0.131454944611;"[6.6708322]";"[(519, 252)]";"[0]"
4840;0.105240106583;"[5.7008772, 6.6708322]";"[(522, 251), (318, 220)]";"[0, 0]"
4841;0.0961201190948;"[5.7008772, 5.7008772]";"[(523, 249), (320, 219)]";"[0, 0]"
4842;0.114099979401;"[6.6708322, 6.6708322]";"[(528, 243), (328, 212)]";"[0, 0]"
4843;0.133503913879;"[5.7008772, 5.7008772]";"[(544, 240), (344, 209)]";"[0, 0]"
4844;0.114511966705;"[5.7008772, 6.6708322]";"[(361, 209), (560, 238)]";"[0, 0]"
4845;0.120475769043;"[5.7008772, 6.5192022]";"[(373, 210), (571, 239)]";"[0, 0]"
4846;0.118527889252;"[5.7008772, 5.7008772]";"[(573, 241), (375, 214)]";"[0, 0]"
4847;0.122395992279;"[6.6708322, 5.7008772]";"[(568, 243), (370, 218)]";"[0, 0]"
4848;0.112859964371;"[5.7008772, 6.6708322]";"[(365, 224), (564, 248)]";"[0, 0]"
4849;0.119903087616;"[6.6708322, 5.7008772]";"[(562, 250), (363, 227)]";"[0, 0]"
4850;0.0931379795074;"[5.7008772]";"[(560, 250)]";"[0]"
4851;0.120996952057;"[5.7008772, 5.7008772]";"[(556, 254), (355, 231)]";"[0, 0]"
4852;0.111731052399;"[5.7008772, 5.7008772]";"[(354, 231), (554, 255)]";"[0, 0]"
4853;0.112133026123;"[5.7008772, 6.5192022]";"[(356, 228), (556, 251)]";"[0, 0]"
4854;0.127045869827;"[6.5192022, 5.7008772]";"[(558, 253), (358, 230)]";"[0, 0]"
4855;0.114903926849;"[6.041523, 5.7008772]";"[(557, 253), (358, 229)]";"[0, 0]"
4856;0.105252981186;"[5.7008772, 5.7008772, 6.6708322]";"[(355, 228), (555, 253), (792, 392)]";"[0, 0, 0]"
4857;0.0912079811096;"[5.7008772, 5.7008772]";"[(556, 251), (356, 227)]";"[0, 0]"
4858;0.114768028259;"[5.7008772, 5.7008772]";"[(555, 249), (355, 224)]";"[0, 0]"
4859;0.115494966507;"[6.5192022, 5.7008772]";"[(550, 248), (349, 222)]";"[0, 0]"
4860;0.0910601615906;"[5.7008772, 5.7008772]";"[(345, 221), (545, 247)]";"[0, 0]"
4861;0.0931959152222;"[6.6708322, 5.7008772]";"[(542, 248), (341, 221)]";"[0, 0]"
4862;0.12117600441;"[5.7008772, 5.7008772]";"[(539, 248), (337, 221)]";"[0, 0]"
4863;0.0994911193848;"[5.7008772, 5.7008772, 5.7008772]";"[(533, 247), (771, 391), (332, 219)]";"[0, 0, 0]"
4864;0.114732027054;"[6.5192022]";"[(530, 247)]";"[0]"
4865;0.112831830978;"[5.7008772]";"[(328, 222)]";"[0]"
4866;0.0932011604309;"[5.7008772]";"[(534, 251)]";"[0]"
4867;0.115368843079;"[5.7008772, 5.7008772]";"[(540, 249), (339, 218)]";"[0, 0]"
4868;0.11819601059;"[5.7008772, 6.9641943]";"[(347, 206), (546, 240)]";"[0, 0]"
4869;0.109487056732;"[5.7008772, 5.7008772]";"[(344, 202), (544, 236)]";"[0, 0]"
4870;0.122344970703;"[5.7008772, 5.7008772]";"[(325, 211), (528, 245)]";"[0, 0]"
4871;0.0925040245056;"[5.7008772]";"[(311, 211)]";"[0]"
4872;0.11788392067;"[5.7008772, 5.7008772]";"[(513, 245), (309, 210)]";"[0, 0]"
4873;0.0982980728149;"[5.7008772]";"[(313, 217)]";"[0]"
4874;0.114521980286;"[5.7008772, 5.7008772]";"[(324, 220), (526, 253)]";"[0, 0]"
4875;0.138072013855;"[5.7008772]";"[(536, 249)]";"[0]"
4876;0.119598865509;"[6.5192022, 5.7008772]";"[(538, 246), (337, 213)]";"[0, 0]"
4877;0.115886926651;"[5.7008772, 6.5192022]";"[(533, 244), (329, 212)]";"[0, 0]"
4878;0.0941019058228;"[5.7008772, 5.7008772]";"[(323, 210), (525, 243)]";"[0, 0]"
4879;0.095104932785;"[6.5192022]";"[(519, 242)]";"[0]"
4880;0.105855941772;"[6.041523]";"[(513, 245)]";"[0]"
4881;0.119555950165;"[5.7008772, 6.5192022]";"[(297, 217), (503, 249)]";"[0, 0]"
4882;0.095113992691;"[5.7008772, 5.7008772, 6.041523]";"[(491, 259), (285, 227), (729, 405)]";"[0, 0, 0]"
4883;0.0972480773926;"[5.7008772, 5.7008772]";"[(275, 238), (482, 269)]";"[0, 0]"
4884;0.094733953476;"[5.7008772, 6.041523]";"[(267, 241), (475, 271)]";"[0, 0]"
4885;0.113437891006;"[6.6708322, 5.7008772]";"[(466, 267), (259, 235)]";"[0, 0]"
4886;0.0958309173584;"[6.6708322]";"[(459, 270)]";"[0]"
4887;0.121490001678;"[6.6708322, 5.7008772]";"[(456, 273), (247, 241)]";"[0, 0]"
4888;0.114005088806;"[6.041523, 5.7008772]";"[(457, 277), (247, 245)]";"[0, 0]"
4889;0.0923480987549;"[5.7008772, 5.7008772]";"[(461, 277), (252, 245)]";"[0, 0]"
4890;0.114192008972;"[6.6708322, 6.6708322]";"[(461, 276), (252, 243)]";"[0, 0]"
4891;0.117378234863;"[6.5192022, 5.7008772]";"[(461, 271), (252, 238)]";"[0, 0]"
4892;0.120212078094;"[5.7008772, 5.7008772]";"[(255, 235), (464, 267)]";"[0, 0]"
4893;0.120050907135;"[5.7008772, 6.5192022, 9.5131493]";"[(264, 233), (472, 266), (784, 493)]";"[0, 0, 1]"
4894;0.111960172653;"[6.6708322, 5.7008772]";"[(476, 263), (270, 231)]";"[0, 0]"
4895;0.116744995117;"[6.5192022, 5.7008772]";"[(477, 263), (270, 231)]";"[0, 0]"
4896;0.0915520191193;"[6.9641943]";"[(478, 260)]";"[0]"
4897;0.118957042694;"[5.7008772, 6.3639612]";"[(269, 230), (476, 261)]";"[0, 0]"
4898;0.112790822983;"[6.6708322]";"[(264, 224)]";"[0]"
4899;0.116002082825;"[5.7008772, 5.7008772, 6.041523]";"[(259, 221), (467, 253), (708, 401)]";"[0, 0, 0]"
4900;0.114312171936;"[5.7008772, 5.7008772]";"[(463, 249), (253, 218)]";"[0, 0]"
4901;0.112267017365;"[6.6708322, 5.7008772]";"[(459, 246), (249, 214)]";"[0, 0]"
4902;0.117253065109;"[5.7008772, 5.7008772]";"[(249, 217), (460, 248)]";"[0, 0]"
4903;0.117547988892;"[6.3639612, 5.7008772]";"[(461, 250), (251, 218)]";"[0, 0]"
4904;0.0945239067078;"[6.041523, 6.6708322]";"[(251, 219), (460, 249)]";"[0, 0]"
4905;0.116927146912;"[6.6708322, 6.3639612]";"[(252, 219), (463, 250)]";"[0, 0]"
4906;0.117639064789;"[6.041523, 6.6708322]";"[(255, 219), (464, 249)]";"[0, 0]"
4907;0.112718820572;"[6.6708322, 5.7008772]";"[(465, 246), (256, 217)]";"[0, 0]"
4908;0.116685152054;"[5.7008772, 5.7008772]";"[(466, 251), (258, 220)]";"[0, 0]"
4909;0.0992999076843;"[7.1063352, 5.7008772]";"[(464, 251), (255, 221)]";"[0, 0]"
4910;0.115778923035;"[6.3639612, 5.7008772]";"[(460, 250), (251, 219)]";"[0, 0]"
4911;0.0947089195251;"[5.7008772, 5.7008772]";"[(464, 255), (255, 225)]";"[0, 0]"
4912;0.115597963333;"[5.7008772, 5.7008772]";"[(463, 263), (254, 233)]";"[0, 0]"
4913;0.113073825836;"[6.041523, 6.6708322]";"[(453, 266), (241, 236)]";"[0, 0]"
4914;0.142937898636;"[6.6708322, 5.7008772]";"[(446, 269), (235, 239)]";"[0, 0]"
4915;0.141422986984;"[6.6708322, 5.7008772]";"[(450, 274), (240, 243)]";"[0, 0]"
4916;0.114361047745;"[6.5192022, 5.7008772]";"[(458, 279), (251, 247)]";"[0, 0]"
4917;0.0989820957184;"[5.7008772, 6.6708322]";"[(257, 247), (464, 279)]";"[0, 0]"
4918;0.0949821472168;"[8.276473, 5.7008772]";"[(466, 276), (258, 247)]";"[0, 0]"
4919;0.121083974838;"[6.3639612]";"[(469, 280)]";"[0]"
4920;0.121006011963;"[5.7008772, 5.7008772]";"[(479, 284), (273, 253)]";"[0, 0]"
4921;0.122229814529;"[5.7008772, 6.6708322]";"[(493, 286), (288, 255)]";"[0, 0]"
4922;0.117693901062;"[5.7008772, 5.7008772]";"[(504, 281), (301, 250)]";"[0, 0]"
4923;0.113946199417;"[5.7008772, 5.7008772]";"[(504, 279), (301, 248)]";"[0, 0]"
4924;0.120347976685;"[6.6708322, 5.5226803]";"[(505, 278), (303, 247)]";"[0, 0]"
4925;0.118168115616;"[5.7008772, 5.7008772]";"[(311, 257), (514, 285)]";"[0, 0]"
4926;0.118033885956;"[5.7008772, 5.7008772]";"[(526, 292), (325, 265)]";"[0, 0]"
4927;0.0927619934082;"[5.7008772]";"[(535, 293)]";"[0]"
4928;0.119704008102;"[6.6708322, 5.7008772]";"[(342, 269), (542, 296)]";"[0, 0]"
4929;0.110002994537;"[6.6708322]";"[(549, 296)]";"[0]"
4930;0.109555006027;"[5.7008772, 5.7008772]";"[(356, 267), (554, 293)]";"[0, 0]"
4931;0.118216991425;"[6.5192022, 6.6708322]";"[(558, 283), (361, 256)]";"[0, 0]"
4932;0.0975561141968;"[5.7008772, 6.6708322]";"[(369, 244), (568, 272)]";"[0, 0]"
4933;0.119747161865;"[5.7008772]";"[(385, 233)]";"[0]"
4934;0.116280078888;"[5.7008772, 5.7008772]";"[(588, 256), (393, 229)]";"[0, 0]"
4935;0.115964889526;"[5.7008772, 5.7008772]";"[(585, 255), (389, 231)]";"[0, 0]"
4936;0.119024038315;"[6.9641943, 5.7008772]";"[(578, 258), (382, 233)]";"[0, 0]"
4937;0.0948519706726;"[5.7008772, 5.7008772]";"[(578, 249), (380, 223)]";"[0, 0]"
4938;0.113480091095;"[5.7008772]";"[(387, 218)]";"[0]"
4939;0.115833997726;"[5.7008772]";"[(598, 240)]";"[0]"
4940;0.120574951172;"[6.041523, 6.6708322]";"[(621, 233), (428, 208)]";"[0, 0]"
4941;0.0949380397797;"[5.7008772, 5.7008772, 6.041523]";"[(634, 228), (442, 203), (867, 371)]";"[0, 0, 0]"
4942;0.105975866318;"[5.7008772, 5.7008772]";"[(638, 231), (444, 207)]";"[0, 0]"
4943;0.0957789421082;"[5.5226803, 5.7008772]";"[(444, 208), (638, 233)]";"[0, 0]"
4944;0.119700908661;"[5.7008772, 5.7008772]";"[(636, 235), (442, 210)]";"[0, 0]"
4945;0.101618051529;"[5.7008772, 5.7008772]";"[(623, 234), (428, 210)]";"[0, 0]"
4946;0.112416982651;"[5.7008772]";"[(408, 203)]";"[0]"
4947;0.0918169021606;"[5.7008772, 6.6708322]";"[(391, 195), (588, 223)]";"[0, 0]"
4948;0.107058048248;"[6.5192022]";"[(582, 220)]";"[0]"
4949;0.119202136993;"[5.7008772, 5.7008772]";"[(582, 223), (384, 194)]";"[0, 0]"
4950;0.0917160511017;"[6.041523, 5.7008772]";"[(585, 221), (387, 192)]";"[0, 0]"
4951;0.11027097702;"[5.7008772, 5.7008772]";"[(387, 187), (584, 216)]";"[0, 0]"
4952;0.116945028305;"[5.7008772, 6.6708322]";"[(377, 184), (576, 213)]";"[0, 0]"
4953;0.136518955231;"[5.7008772]";"[(358, 179)]";"[0]"
4954;0.117753982544;"[5.7008772, 5.7008772, 5.7008772]";"[(341, 171), (544, 204), (781, 353)]";"[0, 0, 0]"
4955;0.102807044983;"[5.7008772]";"[(333, 161)]";"[0]"
4956;0.114546060562;"[5.7008772, 5.7008772]";"[(341, 150), (543, 185)]";"[0, 0]"
4957;0.128351926804;"[5.7008772, 5.7008772]";"[(363, 148), (564, 182)]";"[0, 0]"
4958;0.109096050262;"[5.7008772, 6.6708322]";"[(382, 146), (812, 332)]";"[0, 0]"
4959;0.113908052444;"[5.7008772]";"[(385, 148)]";"[0]"
4960;0.122776031494;"[5.7008772, 5.7008772]";"[(576, 179), (374, 148)]";"[0, 0]"
4961;0.11069393158;"[6.6708322, 5.7008772]";"[(564, 180), (363, 149)]";"[0, 0]"
4962;0.10585308075;"[6.3639612, 5.7008772]";"[(555, 182), (351, 151)]";"[0, 0]"
4963;0.0937700271606;"[5.7008772, 6.6708322]";"[(351, 154), (553, 185)]";"[0, 0]"
4964;0.125216007233;"[6.3639612, 5.7008772]";"[(558, 187), (356, 156)]";"[0, 0]"
4965;0.111016988754;"[5.7008772]";"[(353, 158)]";"[0]"
4966;0.12451505661;"[6.6708322, 5.7008772]";"[(544, 182), (341, 149)]";"[0, 0]"
4967;0.0953569412231;"[6.6708322, 5.7008772, 5.7008772]";"[(534, 173), (329, 139), (771, 327)]";"[0, 0, 0]"
4968;0.0968689918518;"[5.7008772, 5.7008772]";"[(321, 134), (525, 169)]";"[0, 0]"
4969;0.0944941043854;"[6.6708322, 6.5192022]";"[(526, 181), (320, 149)]";"[0, 0]"
4970;0.127389907837;"[5.7008772]";"[(321, 155)]";"[0]"
4971;0.0959479808807;"[7.1063352, 5.7008772]";"[(519, 183), (315, 152)]";"[0, 0]"
4972;0.0972340106964;"[]";"[]";"[]"
4973;0.112047195435;"[5.7008772, 5.7008772]";"[(512, 182), (305, 152)]";"[0, 0]"
4974;0.095428943634;"[5.7008772, 6.9641943]";"[(295, 151), (502, 182)]";"[0, 0]"
4975;0.104573011398;"[6.6708322, 6.041523]";"[(496, 185), (287, 155)]";"[0, 0]"
4976;0.114314079285;"[7.1063352, 6.9641943]";"[(274, 166), (484, 196)]";"[0, 0]"
4977;0.116589069366;"[6.6708322, 6.6708322]";"[(256, 167), (468, 198)]";"[0, 0]"
4978;0.11497092247;"[6.6708322, 6.6708322, 5.7008772]";"[(231, 168), (446, 199), (692, 348)]";"[0, 0, 0]"
4979;0.11265707016;"[6.041523, 6.5192022]";"[(207, 169), (424, 202)]";"[0, 0]"
4980;0.104918003082;"[6.6708322]";"[(418, 204)]";"[0]"
4981;0.107261896133;"[6.041523, 6.6708322]";"[(421, 197), (202, 163)]";"[0, 0]"
4982;0.0968360900879;"[6.041523, 6.5192022]";"[(193, 161), (412, 197)]";"[0, 0]"
4983;0.116883993149;"[6.9641943, 6.6708322]";"[(183, 174), (402, 210)]";"[0, 0]"
4984;0.110985994339;"[7.7781744, 6.6708322]";"[(187, 191), (406, 224)]";"[0, 0]"
4985;0.122644901276;"[6.5192022, 6.6708322]";"[(206, 212), (422, 242)]";"[0, 0]"
4986;0.112029075623;"[6.041523, 6.6708322]";"[(227, 221), (439, 250)]";"[0, 0]"
4987;0.118278980255;"[6.041523]";"[(237, 219)]";"[0]"
4988;0.0991721153259;"[6.041523, 6.3639612]";"[(443, 235), (229, 202)]";"[0, 0]"
4989;0.116056203842;"[6.041523, 6.5192022]";"[(227, 183), (441, 219)]";"[0, 0]"
4990;0.113816022873;"[6.3639612, 6.3639612]";"[(440, 205), (226, 170)]";"[0, 0]"
4991;0.0938789844513;"[5.7008772]";"[(213, 163)]";"[0]"
4992;0.114984035492;"[6.041523, 6.041523]";"[(421, 195), (203, 159)]";"[0, 0]"
4993;0.10818195343;"[6.9641943]";"[(198, 155)]";"[0]"
4994;0.118616104126;"[6.9641943]";"[(213, 143)]";"[0]"
4995;0.138797998428;"[6.6708322]";"[(216, 145)]";"[0]"
4996;0.121340036392;"[6.6708322, 6.6708322]";"[(218, 155), (435, 184)]";"[0, 0]"
4997;0.122179985046;"[6.6708322, 6.3639612]";"[(223, 158), (439, 189)]";"[0, 0]"
4998;0.0929529666901;"[6.6708322, 5.7008772]";"[(446, 188), (231, 158)]";"[0, 0]"
4999;0.115384101868;"[6.041523, 6.041523]";"[(239, 155), (453, 187)]";"[0, 0]"
5000;0.0979988574982;"[6.6708322, 6.6708322]";"[(459, 188), (248, 157)]";"[0, 0]"
5001;0.119088888168;"[6.041523, 6.5192022]";"[(461, 189), (247, 158)]";"[0, 0]"
5002;0.0916240215302;"[6.041523]";"[(245, 155)]";"[0]"
5003;0.122398138046;"[5.7008772, 6.041523]";"[(249, 151), (462, 180)]";"[0, 0]"
5004;0.11426782608;"[5.7008772, 6.3639612]";"[(259, 152), (471, 181)]";"[0, 0]"
5005;0.106172800064;"[5.7008772]";"[(268, 155)]";"[0]"
5006;0.119829893112;"[5.7008772]";"[(269, 152)]";"[0]"
5007;0.113002061844;"[6.3639612]";"[(476, 181)]";"[0]"
5008;0.116788864136;"[6.5192022, 5.7008772]";"[(261, 156), (472, 186)]";"[0, 0]"
5009;0.120079994202;"[6.041523, 6.5192022]";"[(261, 158), (472, 188)]";"[0, 0]"
5010;0.120065927505;"[6.3639612, 7.1063352]";"[(475, 192), (262, 162)]";"[0, 0]"
5011;0.112823963165;"[5.7008772, 6.6708322]";"[(265, 162), (476, 192)]";"[0, 0]"
5012;0.115884065628;"[7.1063352, 5.7008772]";"[(469, 190), (255, 160)]";"[0, 0]"
5013;0.0950229167938;"[6.041523, 6.3639612, 6.6708322]";"[(241, 149), (455, 182), (787, 408)]";"[0, 0, 1]"
5014;0.113769054413;"[6.5192022]";"[(226, 134)]";"[0]"
5015;0.114319086075;"[5.7008772, 6.3639612]";"[(216, 124), (433, 159)]";"[0, 0]"
5016;0.110889196396;"[6.6708322, 6.041523]";"[(212, 129), (431, 163)]";"[0, 0]"
5017;0.117456912994;"[6.041523, 6.5192022]";"[(431, 173), (214, 140)]";"[0, 0]"
