frameno;frametime;recarea;cir_pos;color
4444;0.0965130329132;"1512900";"[]";"[]"
4445;0.0969591140747;"1510284";"[]";"[]"
4446;0.109344959259;"1507014";"[]";"[]"
4447;0.0928471088409;"1504618";"[]";"[]"
4448;0.114063978195;"1501343";"[]";"[]"
4449;0.108279943466;"1499378";"[]";"[]"
4450;0.0936639308929;"1497413";"[]";"[]"
4451;0.111929893494;"1496758";"[]";"[]"
4452;0.118569850922;"1494138";"[]";"[]"
4453;0.102771997452;"1491518";"[]";"[]"
4454;0.0882580280304;"1472986";"[(291, 253)]";"[0]"
4455;0.106136083603;"1448884";"[]";"[]"
4456;0.157076120377;"1449876";"[]";"[]"
4457;0.106421947479;"1450868";"[]";"[]"
4458;0.128766059875;"1451860";"[]";"[]"
4459;0.0999817848206;"1452852";"[]";"[]"
4460;0.142517805099;"1452852";"[]";"[]"
4461;0.133272886276;"1452852";"[]";"[]"
4462;0.134191036224;"1452852";"[]";"[]"
4463;0.118753910065;"1450868";"[]";"[]"
4464;0.129872083664;"1449876";"[]";"[]"
4465;0.128218173981;"1448884";"[]";"[]"
4466;0.101910114288;"1447191";"[]";"[]"
4467;0.118396043777;"1445205";"[]";"[]"
4468;0.103419065475;"1442226";"[]";"[]"
4469;0.114593982697;"1441233";"[]";"[]"
4470;0.112273931503;"1441233";"[]";"[]"
4471;0.119040966034;"1442226";"[]";"[]"
4472;0.106107950211;"1444212";"[]";"[]"
4473;0.138065814972;"1446198";"[]";"[]"
4474;0.135556936264;"1449177";"[]";"[]"
4475;0.12566614151;"1449177";"[]";"[]"
4476;0.125997066498;"1445908";"[]";"[]"
4477;0.136004924774;"1443924";"[]";"[]"
4478;0.116474866867;"1440948";"[]";"[]"
4479;0.0991578102112;"1440948";"[]";"[]"
4480;0.121716976166;"1439956";"[]";"[]"
4481;0.125149965286;"1436980";"[]";"[]"
4482;0.117546081543;"1430811";"[]";"[]"
4483;0.11349105835;"1424702";"[]";"[]"
4484;0.133900165558;"1418653";"[]";"[]"
4485;0.101786136627;"1415394";"[]";"[]"
4486;0.0992710590363;"1414452";"[]";"[]"
4487;0.0992751121521;"1413510";"[]";"[]"
4488;0.117619037628;"1413510";"[]";"[]"
4489;0.116279840469;"1413510";"[]";"[]"
4490;0.117907047272;"1414452";"[]";"[]"
4491;0.113514900208;"1414452";"[]";"[]"
4492;0.123651027679;"1414452";"[]";"[]"
4493;0.129963874817;"1411626";"[]";"[]"
4494;0.12873005867;"1410684";"[]";"[]"
4495;0.117425918579;"1410684";"[]";"[]"
4496;0.114413022995;"1416336";"[]";"[]"
4497;0.125202894211;"1420104";"[]";"[]"
4498;0.114560127258;"1422930";"[]";"[]"
4499;0.128103971481;"1422930";"[]";"[]"
4500;0.120064973831;"1422930";"[]";"[]"
4501;0.109526872635;"1422930";"[]";"[]"
4502;0.11924290657;"1428582";"[]";"[]"
4503;0.131211996078;"1433292";"[]";"[]"
4504;0.117052078247;"1436118";"[]";"[]"
4505;0.118379831314;"1436118";"[]";"[]"
4506;0.0987119674683;"1435176";"[]";"[]"
4507;0.141730070114;"1432350";"[]";"[]"
4508;0.113459825516;"1431408";"[]";"[]"
4509;0.12073802948;"1432350";"[]";"[]"
4510;0.103711128235;"1432350";"[]";"[]"
4511;0.0988388061523;"1435176";"[]";"[]"
4512;0.113173961639;"1437060";"[]";"[]"
4513;0.120226144791;"1438944";"[]";"[]"
4514;0.0991041660309;"1441770";"[]";"[]"
4515;0.111368894577;"1445538";"[]";"[]"
4516;0.163126945496;"1450248";"[]";"[]"
4517;0.125118017197;"1451190";"[]";"[]"
4518;0.11420416832;"1452132";"[]";"[]"
4519;0.136172771454;"1451190";"[]";"[]"
4520;0.0984709262848;"1449306";"[]";"[]"
4521;0.11073589325;"1445538";"[]";"[]"
4522;0.118620157242;"1443654";"[]";"[]"
4523;0.0975668430328;"1444596";"[]";"[]"
4524;0.117809057236;"1446480";"[]";"[]"
4525;0.119738817215;"1447422";"[]";"[]"
4526;0.132352113724;"1446480";"[]";"[]"
4527;0.123547077179;"1444596";"[]";"[]"
4528;0.115508079529;"1443654";"[]";"[]"
4529;0.116193056107;"1441770";"[]";"[]"
4530;0.105927944183;"1440828";"[]";"[]"
4531;0.061910867691;"122400";"[(581, 243)]";"[0]"
4532;0.0179538726807;"177600";"[(579, 244)]";"[0]"
4533;0.0195660591125;"177600";"[(578, 245)]";"[0]"
4534;0.121110200882;"1046568";"[]";"[]"
4535;0.124402046204;"1039764";"[]";"[]"
4536;0.133588075638;"1033540";"[]";"[]"
4537;0.113874912262;"1028809";"[]";"[]"
4538;0.0906660556793;"1026424";"[]";"[]"
4539;0.129670858383;"1290360";"[]";"[]"
4540;0.12167096138;"1300968";"[]";"[]"
4541;0.107664108276;"1316886";"[]";"[]"
4542;0.126028060913;"1332714";"[]";"[]"
4543;0.026603937149;"177600";"[(560, 254)]";"[0]"
4544;0.147310018539;"1353720";"[]";"[]"
4545;0.104893922806;"1359004";"[]";"[]"
4546;0.0186159610748;"177600";"[(552, 254)]";"[0]"
4547;0.137417078018;"1356100";"[]";"[]"
4548;0.119391202927;"1349068";"[]";"[]"
4549;0.0158128738403;"177600";"[(535, 260)]";"[0]"
4550;0.0213580131531;"177600";"[(531, 262)]";"[0]"
4551;0.15637087822;"1343208";"[]";"[]"
4552;0.137798786163;"1344380";"[]";"[]"
4553;0.103497982025;"1349068";"[]";"[]"
4554;0.120702981949;"1353756";"[]";"[]"
4555;0.105946063995;"1356100";"[]";"[]"
4556;0.016242980957;"177600";"[(539, 257)]";"[0]"
4557;0.0144789218903;"177600";"[(549, 249)]";"[0]"
4558;0.128371953964;"1372508";"[]";"[]"
4559;0.169661045074;"1373680";"[]";"[]"
4560;0.0111689567566;"177600";"[(586, 243), (387, 219)]";"[0, 0]"
4561;0.111041069031;"1377196";"[]";"[]"
4562;0.160793066025;"1379540";"[]";"[]"
4563;0.122568130493;"1383056";"[]";"[]"
4564;0.15181517601;"1384228";"[]";"[]"
4565;0.133900880814;"1384228";"[]";"[]"
4566;0.106477975845;"1385400";"[]";"[]"
4567;0.126704931259;"1386572";"[]";"[]"
4568;0.0173840522766;"177600";"[(620, 233)]";"[0]"
4569;0.130553007126;"1385400";"[]";"[]"
4570;0.0109040737152;"177600";"[(616, 232)]";"[0]"
4571;0.127569913864;"1386572";"[]";"[]"
4572;0.12288403511;"1390088";"[]";"[]"
4573;0.131561040878;"1390088";"[]";"[]"
4574;0.109472036362;"1390088";"[]";"[]"
4575;0.120480775833;"1390088";"[]";"[]"
4576;0.131489992142;"1390088";"[]";"[]"
4577;0.126029014587;"1388916";"[]";"[]"
4578;0.124971151352;"1388916";"[]";"[]"
4579;0.137045145035;"1387744";"[]";"[]"
4580;0.137218952179;"1384228";"[]";"[]"
4581;0.106433153152;"1381884";"[]";"[]"
4582;0.0171201229095;"177600";"[(452, 211)]";"[0]"
4583;0.166501998901;"1377196";"[]";"[]"
4584;0.135919094086;"1373680";"[]";"[]"
4585;0.104765892029;"1370164";"[]";"[]"
4586;0.10306596756;"1371336";"[]";"[]"
4587;0.122739076614;"1373680";"[]";"[]"
4588;0.127072095871;"1365476";"[]";"[]"
4589;0.103804111481;"1361960";"[]";"[]"
4590;0.120702981949;"1358444";"[]";"[]"
4591;0.13863492012;"1360788";"[]";"[]"
4592;0.11504483223;"1366648";"[]";"[]"
4593;0.118569850922;"1371336";"[]";"[]"
4594;0.126389026642;"1374852";"[]";"[]"
4595;0.139605998993;"1376024";"[]";"[]"
4596;0.146924972534;"1376024";"[]";"[]"
4597;0.141211986542;"1378368";"[]";"[]"
4598;0.143263101578;"1380712";"[]";"[]"
4599;0.125406980515;"1383056";"[]";"[]"
4600;0.138514995575;"1385400";"[]";"[]"
4601;0.114161968231;"1385400";"[]";"[]"
4602;0.115812063217;"1385400";"[]";"[]"
4603;0.104835987091;"1384228";"[]";"[]"
4604;0.120919942856;"1384228";"[]";"[]"
4605;0.149654150009;"1384228";"[]";"[]"
4606;0.14137506485;"1385400";"[]";"[]"
4607;0.109663963318;"1385400";"[]";"[]"
4608;0.129988908768;"1384228";"[]";"[]"
4609;0.130612134933;"1385400";"[]";"[]"
4610;0.140427112579;"1387744";"[]";"[]"
4611;0.0206940174103;"177600";"[(632, 221)]";"[0]"
4612;0.116024971008;"1390088";"[]";"[]"
4613;0.116780042648;"1390088";"[]";"[]"
4614;0.124428987503;"1391260";"[]";"[]"
4615;0.129132032394;"1393604";"[]";"[]"
4616;0.128800153732;"1398292";"[]";"[]"
4617;0.109592199326;"1402980";"[]";"[]"
4618;0.013258934021;"177600";"[(649, 201)]";"[0]"
4619;0.131371021271;"1406496";"[]";"[]"
4620;0.0149550437927;"177600";"[(647, 196), (452, 176)]";"[0, 0]"
4621;0.0183811187744;"177600";"[(449, 175)]";"[0]"
4622;0.0196399688721;"177600";"[(641, 194)]";"[0]"
4623;0.022164106369;"177600";"[(639, 192), (442, 173)]";"[0, 0]"
4624;0.0148239135742;"177600";"[(638, 190)]";"[0]"
4625;0.136760950089;"1411184";"[]";"[]"
4626;0.0216300487518;"177600";"[(631, 189), (433, 167)]";"[0, 0]"
4627;0.019767999649;"177600";"[(626, 189)]";"[0]"
4628;0.0182909965515;"177600";"[(625, 193)]";"[0]"
4629;0.0189490318298;"177600";"[(628, 197)]";"[0]"
4630;0.15455698967;"1404152";"[]";"[]"
4631;0.0152959823608;"177600";"[(626, 197)]";"[0]"
4632;0.125607013702;"1400636";"[]";"[]"
4633;0.0179359912872;"177600";"[(621, 202), (423, 181)]";"[0, 0]"
4634;0.135082960129;"1401808";"[]";"[]"
4635;0.0161221027374;"177600";"[(416, 175)]";"[0]"
4636;0.126359939575;"1402980";"[]";"[]"
4637;0.143273115158;"1402980";"[]";"[]"
4638;0.109961986542;"1401808";"[]";"[]"
4639;0.118760108948;"1399464";"[]";"[]"
4640;0.121043205261;"1398292";"[]";"[]"
4641;0.0120928287506;"177600";"[(603, 202)]";"[0]"
4642;0.0107100009918;"177600";"[(600, 199)]";"[0]"
4643;0.0104939937592;"177600";"[(598, 192), (398, 169)]";"[0, 0]"
4644;0.0159618854523;"177600";"[(402, 163)]";"[0]"
4645;0.136399030685;"1414700";"[]";"[]"
4646;0.13804602623;"1417044";"[]";"[]"
4647;0.138773918152;"1418216";"[]";"[]"
4648;0.0189130306244;"177600";"[(617, 175)]";"[0]"
4649;0.0147478580475;"177600";"[(619, 173)]";"[0]"
4650;0.0157380104065;"177600";"[(620, 171)]";"[0]"
4651;0.116345882416;"1421732";"[]";"[]"
4652;0.0171208381653;"177600";"[(623, 172)]";"[0]"
4653;0.0195870399475;"177600";"[(625, 174)]";"[0]"
4654;0.149892091751;"1417044";"[]";"[]"
4655;0.105520963669;"1414700";"[]";"[]"
4656;0.0169758796692;"177600";"[(425, 159), (622, 180)]";"[0, 0]"
4657;0.0151491165161;"177600";"[(624, 181)]";"[0]"
4658;0.0143358707428;"177600";"[(623, 180)]";"[0]"
4659;0.110352993011;"1415872";"[]";"[]"
4660;0.0113289356232;"177600";"[(613, 175)]";"[0]"
4661;0.120846033096;"1420560";"[]";"[]"
4662;0.127326011658;"1420560";"[]";"[]"
4663;0.136621952057;"1419388";"[]";"[]"
4664;0.0167469978333;"177600";"[(608, 169)]";"[0]"
4665;0.0139379501343;"177600";"[(406, 148)]";"[0]"
4666;0.133573055267;"1418216";"[]";"[]"
4667;0.116967916489;"1418216";"[]";"[]"
4668;0.129640102386;"1418216";"[]";"[]"
4669;0.110008955002;"1419388";"[]";"[]"
4670;0.127573013306;"1421732";"[]";"[]"
4671;0.0150139331818;"177600";"[(390, 145)]";"[0]"
4672;0.119858980179;"1427592";"[]";"[]"
4673;0.0105781555176;"177600";"[(380, 139)]";"[0]"
4674;0.143259048462;"1431108";"[]";"[]"
4675;0.131489038467;"1428764";"[]";"[]"
4676;0.127015829086;"1425248";"[]";"[]"
4677;0.105703115463;"1420560";"[]";"[]"
4678;0.0149161815643;"177600";"[(361, 145)]";"[0]"
4679;0.133753061295;"1422904";"[]";"[]"
4680;0.123312950134;"1424076";"[]";"[]"
4681;0.0144519805908;"177600";"[(572, 162)]";"[0]"
4682;0.0133299827576;"177600";"[(573, 160), (370, 139)]";"[0, 0]"
4683;0.121715068817;"1427592";"[]";"[]"
4684;0.103974819183;"1427592";"[]";"[]"
4685;0.122500896454;"1427592";"[]";"[]"
4686;0.0226700305939;"177600";"[(562, 158)]";"[0]"
4687;0.0136702060699;"177600";"[(563, 159)]";"[0]"
4688;0.127171993256;"1425248";"[]";"[]"
4689;0.100262880325;"1427592";"[]";"[]"
4690;0.020681142807;"177600";"[(564, 156)]";"[0]"
4691;0.0152409076691;"177600";"[(567, 156)]";"[0]"
4692;0.0152099132538;"177600";"[(568, 156)]";"[0]"
4693;0.0113790035248;"177600";"[(567, 154)]";"[0]"
4694;0.129678964615;"1432280";"[]";"[]"
4695;0.110165119171;"1434624";"[]";"[]"
4696;0.1106300354;"1434624";"[]";"[]"
4697;0.11735200882;"1435796";"[]";"[]"
4698;0.0107848644257;"177600";"[(570, 142)]";"[0]"
4699;0.118584156036;"1435796";"[]";"[]"
4700;0.0150148868561;"177600";"[(576, 143)]";"[0]"
4701;0.103986024857;"1433452";"[]";"[]"
4702;0.0106029510498;"177600";"[(578, 147)]";"[0]"
4703;0.015722990036;"177600";"[(576, 153)]";"[0]"
4704;0.134527921677;"1417044";"[]";"[]"
4705;0.134474039078;"1418216";"[]";"[]"
4706;0.140292882919;"1419388";"[]";"[]"
4707;0.123764038086;"1420560";"[]";"[]"
4708;0.122230052948;"1421732";"[]";"[]"
4709;0.120371103287;"1422904";"[]";"[]"
4710;0.103010177612;"1422904";"[]";"[]"
4711;0.123395204544;"1424076";"[]";"[]"
4712;0.104910850525;"1424076";"[]";"[]"
4713;0.120143890381;"1424076";"[]";"[]"
4714;0.117921113968;"1420560";"[]";"[]"
4715;0.121705055237;"1418216";"[]";"[]"
4716;0.123338937759;"1415872";"[]";"[]"
4717;0.103014945984;"1413528";"[]";"[]"
4718;0.120042085648;"1411184";"[]";"[]"
4719;0.165946006775;"1408840";"[]";"[]"
4720;0.138929843903;"1407668";"[]";"[]"
4721;0.119941949844;"1406496";"[]";"[]"
4722;0.131134986877;"1406496";"[]";"[]"
4723;0.112635850906;"1405324";"[]";"[]"
4724;0.106346845627;"1402980";"[]";"[]"
4725;0.141496896744;"1404152";"[]";"[]"
4726;0.116230010986;"1407668";"[]";"[]"
4727;0.103983163834;"1411184";"[]";"[]"
4728;0.130734920502;"1414700";"[]";"[]"
4729;0.130969047546;"1413528";"[]";"[]"
4730;0.147505998611;"1412356";"[]";"[]"
4731;0.107976913452;"1407668";"[]";"[]"
4732;0.131204128265;"1395948";"[]";"[]"
4733;0.120214939117;"1383056";"[]";"[]"
4734;0.127866983414;"1360788";"[]";"[]"
4735;0.127265930176;"1361960";"[]";"[]"
4736;0.115832090378;"1363132";"[]";"[]"
4737;0.0144150257111;"177600";"[(552, 219)]";"[0]"
4738;0.117218971252;"1372508";"[]";"[]"
4739;0.112382888794;"1373680";"[]";"[]"
4740;0.0167059898376;"177600";"[(543, 206)]";"[0]"
4741;0.116219997406;"1384228";"[]";"[]"
4742;0.102140903473;"1385400";"[]";"[]"
4743;0.015604019165;"177600";"[(338, 175), (543, 196)]";"[0, 0]"
4744;0.0225629806519;"177600";"[(553, 199)]";"[0]"
4745;0.0214319229126;"177600";"[(358, 183)]";"[0]"
4746;0.111175060272;"1385400";"[]";"[]"
4747;0.0167000293732;"177600";"[(568, 195)]";"[0]"
4748;0.0164551734924;"177600";"[(564, 201)]";"[0]"
4749;0.11355805397;"1354928";"[]";"[]"
4750;0.0152111053467;"177600";"[(568, 223)]";"[0]"
4751;0.158141136169;"1340864";"[]";"[]"
4752;0.122062921524;"1360788";"[]";"[]"
4753;0.117718935013;"1366648";"[]";"[]"
4754;0.0116629600525;"177600";"[(574, 215)]";"[0]"
4755;0.134314060211;"1372508";"[]";"[]"
4756;0.0166459083557;"177600";"[(576, 211)]";"[0]"
4757;0.128749132156;"1373680";"[]";"[]"
4758;0.139533042908;"1381884";"[]";"[]"
4759;0.0116529464722;"177600";"[(601, 207)]";"[0]"
4760;0.128110170364;"1390088";"[]";"[]"
4761;0.144926071167;"1390088";"[]";"[]"
4762;0.0113949775696;"177600";"[(579, 188)]";"[0]"
4763;0.128131151199;"1386572";"[]";"[]"
4764;0.138821125031;"1385400";"[]";"[]"
4765;0.147714138031;"1388916";"[]";"[]"
4766;0.139770030975;"1391260";"[]";"[]"
4767;0.017786026001;"177600";"[(365, 153), (568, 181)]";"[0, 0]"
4768;0.0223019123077;"177600";"[(568, 176)]";"[0]"
4769;0.0215990543365;"177600";"[(363, 152)]";"[0]"
4770;0.145024061203;"1385400";"[]";"[]"
4771;0.146543979645;"1383056";"[]";"[]"
4772;0.132206916809;"1380712";"[]";"[]"
4773;0.129012107849;"1381884";"[]";"[]"
4774;0.0128109455109;"177600";"[(550, 187)]";"[0]"
4775;0.130825042725;"1380712";"[]";"[]"
4776;0.126410961151;"1383056";"[]";"[]"
4777;0.132523059845;"1383056";"[]";"[]"
4778;0.113879919052;"1384228";"[]";"[]"
4779;0.13800406456;"1381884";"[]";"[]"
4780;0.147222042084;"1380712";"[]";"[]"
4781;0.123440980911;"1378368";"[]";"[]"
4782;0.131021022797;"1376024";"[]";"[]"
4783;0.153598070145;"1373680";"[]";"[]"
4784;0.131089925766;"1371336";"[]";"[]"
4785;0.118320941925;"1368992";"[]";"[]"
4786;0.129782915115;"1351412";"[]";"[]"
4787;0.125663042068;"1353756";"[]";"[]"
4788;0.161911010742;"1353756";"[]";"[]"
4789;0.0223970413208;"177600";"[(473, 190)]";"[0]"
4790;0.169977903366;"1353756";"[]";"[]"
4791;0.144392967224;"1353756";"[]";"[]"
4792;0.11532497406;"1353756";"[]";"[]"
4793;0.127705812454;"1353756";"[]";"[]"
4794;0.15270614624;"1353756";"[]";"[]"
4795;0.15044093132;"1353756";"[]";"[]"
4796;0.0102338790894;"177600";"[(475, 175)]";"[0]"
4797;0.127160072327;"1353756";"[]";"[]"
4798;0.127063989639;"1388916";"[]";"[]"
4799;0.112802028656;"1381884";"[]";"[]"
4800;0.136677026749;"1372508";"[]";"[]"
4801;0.122996091843;"1368992";"[]";"[]"
4802;0.135004043579;"1371336";"[]";"[]"
4803;0.128515958786;"1372508";"[]";"[]"
4804;0.062903881073;"177600";"[(277, 133)]";"[0]"
4805;0.160228967667;"1515730";"[]";"[]"
4806;0.148995161057;"1515120";"[]";"[]"
4807;0.0142688751221;"155520";"[(481, 179)]";"[0]"
4808;0.121194839478;"1506472";"[]";"[]"
4809;0.12051820755;"1502334";"[]";"[]"
4810;0.12629199028;"1503136";"[]";"[]"
4811;0.12752199173;"1501416";"[]";"[]"
4812;0.150514125824;"1500824";"[]";"[]"
4813;0.114846944809;"1489722";"[]";"[]"
4814;0.114718198776;"1483388";"[]";"[]"
4815;0.0180900096893;"155520";"[(277, 168)]";"[0]"
4816;0.0191209316254;"155520";"[(276, 173)]";"[0]"
4817;0.141346931458;"1487884";"[]";"[]"
4818;0.0105800628662;"155520";"[(277, 169)]";"[0]"
4819;0.154017925262;"1499966";"[]";"[]"
4820;0.0119180679321;"155520";"[(271, 163)]";"[0]"
4821;0.0141990184784;"155520";"[(278, 168)]";"[0]"
4822;0.0123279094696;"155520";"[(290, 174)]";"[0]"
4823;0.144677877426;"1489244";"[]";"[]"
4824;0.134722948074;"1486984";"[]";"[]"
4825;0.157397031784;"1480204";"[]";"[]"
4826;0.106122016907;"1471569";"[]";"[]"
4827;0.133902072906;"1463652";"[]";"[]"
4828;0.126693964005;"1451211";"[]";"[]"
4829;0.124428987503;"1441032";"[]";"[]"
4830;0.134660005569;"1430853";"[]";"[]"
4831;0.136286973953;"1410848";"[]";"[]"
4832;0.133414983749;"1396132";"[]";"[]"
4833;0.117709159851;"1381416";"[]";"[]"
4834;0.127561092377;"1362172";"[]";"[]"
4835;0.127955913544;"1347456";"[]";"[]"
4836;0.103347063065;"1331608";"[]";"[]"
4837;0.10919713974;"1325948";"[]";"[]"
4838;0.12549996376;"1319156";"[]";"[]"
4839;0.126009941101;"1312364";"[]";"[]"
4840;0.123977184296;"1297648";"[]";"[]"
4841;0.147804021835;"1284064";"[]";"[]"
4842;0.112484931946;"1269578";"[]";"[]"
4843;0.115083932877;"1243312";"[]";"[]"
4844;0.126115083694;"1222936";"[]";"[]"
4845;0.127797842026;"1198032";"[]";"[]"
4846;0.145961046219;"1183316";"[]";"[]"
4847;0.124132156372;"1175392";"[]";"[]"
4848;0.014317035675;"155520";"[(563, 424)]";"[0]"
4849;0.0109369754791;"155520";"[(560, 429)]";"[0]"
4850;0.130594015121;"1149234";"[]";"[]"
4851;0.134368896484;"1140186";"[]";"[]"
4852;0.0093080997467;"155520";"[(558, 447)]";"[0]"
4853;0.00964498519897;"155520";"[(558, 451)]";"[0]"
4854;0.0131561756134;"155520";"[(557, 455)]";"[0]"
4855;0.012855052948;"155520";"[(557, 463)]";"[0]"
4856;0.0107200145721;"155520";"[(557, 472)]";"[0]"
4857;0.12864780426;"1090422";"[]";"[]"
4858;0.139585018158;"1090422";"[]";"[]"
4859;0.14457988739;"1090422";"[]";"[]"
4860;0.11933016777;"1090422";"[]";"[]"
4861;0.113428115845;"1090422";"[]";"[]"
4862;0.126900911331;"1090422";"[]";"[]"
4863;0.114919900894;"1097208";"[]";"[]"
4864;0.115082979202;"1101732";"[]";"[]"
4865;0.134652853012;"1110780";"[]";"[]"
4866;0.108641862869;"1127745";"[]";"[]"
4867;0.148550033569;"1142448";"[]";"[]"
4868;0.1223051548;"1160544";"[]";"[]"
4869;0.0832018852234;"612225";"[(1380, 922)]";"[0]"
4870;0.124303102493;"1420287";"[]";"[]"
4871;0.121855020523;"1427938";"[]";"[]"
4872;0.107637882233;"1435589";"[]";"[]"
4873;0.121350049973;"1442147";"[]";"[]"
4874;0.12504696846;"1451984";"[]";"[]"
4875;0.124197006226;"1458542";"[]";"[]"
4876;0.126620054245;"1466193";"[]";"[]"
4877;0.121236085892;"1474937";"[]";"[]"
4878;0.0993101596832;"1488053";"[]";"[]"
4879;0.114944934845;"1498983";"[]";"[]"
4880;0.116141080856;"1512099";"[]";"[]"
4881;0.123260974884;"1522237";"[]";"[]"
4882;0.121425867081;"1532343";"[]";"[]"
4883;0.116129159927;"1544591";"[]";"[]"
4884;0.121255874634;"1554018";"[]";"[]"
4885;0.10493516922;"1559136";"[]";"[]"
4886;0.110072851181;"1564408";"[]";"[]"
4887;0.0994021892548;"1567404";"[]";"[]"
4888;0.0967810153961;"1571502";"[]";"[]"
4889;0.162970066071;"1576504";"[]";"[]"
4890;0.115900039673;"1584572";"[]";"[]"
4891;0.121616125107;"1591474";"[]";"[]"
4892;0.0970911979675;"1599020";"[]";"[]"
4893;0.0427510738373;"98371";"[(545, 801)]";"[0]"
4894;0.113374948502;"874059";"[]";"[]"
4895;0.0978679656982;"792240";"[]";"[]"
4896;0.0910770893097;"740484";"[]";"[]"
4897;0.11089015007;"718533";"[]";"[]"
4898;0.105098962784;"714648";"[]";"[]"
4899;0.135015010834;"714630";"[]";"[]"
4900;0.118427038193;"714594";"[]";"[]"
4901;0.100446939468;"714576";"[]";"[]"
4902;0.104526996613;"727388";"[]";"[]"
4903;0.113294124603;"774924";"[]";"[]"
4904;0.107072114944;"814824";"[]";"[]"
4905;0.0913422107697;"835384";"[]";"[]"
4906;0.111024141312;"852214";"[]";"[]"
4907;0.0920350551605;"861216";"[]";"[]"
4908;0.107308149338;"865344";"[]";"[]"
4909;0.0915670394897;"860192";"[]";"[]"
4910;0.115050792694;"853878";"[]";"[]"
4911;0.116641044617;"842277";"[]";"[]"
4912;0.11407494545;"714684";"[]";"[]"
4913;0.116026163101;"843920";"[]";"[]"
4914;0.108757972717;"922911";"[]";"[]"
4915;0.0743730068207;"177600";"[(532, 871)]";"[0]"
4916;0.124580144882;"1069254";"[]";"[]"
4917;0.143480062485;"1049979";"[]";"[]"
4918;0.0130648612976;"177600";"[(553, 793)]";"[0]"
4919;0.11395406723;"1025044";"[]";"[]"
4920;0.117931127548;"1010433";"[]";"[]"
4921;0.129811048508;"991452";"[]";"[]"
4922;0.120333909988;"970940";"[]";"[]"
4923;0.124840974808;"952992";"[]";"[]"
4924;0.113640069962;"926800";"[]";"[]"
4925;0.114589929581;"901839";"[]";"[]"
4926;0.0922069549561;"886080";"[]";"[]"
4927;0.114120006561;"879424";"[]";"[]"
4928;0.0928540229797;"872645";"[]";"[]"
4929;0.116462945938;"866310";"[]";"[]"
4930;0.122658014297;"858708";"[]";"[]"
4931;0.127012014389;"849964";"[]";"[]"
4932;0.0976469516754;"844892";"[]";"[]"
4933;0.121934890747;"837284";"[]";"[]"
4934;0.132019042969;"829567";"[]";"[]"
4935;0.121706008911;"816996";"[]";"[]"
4936;0.126899957657;"799414";"[]";"[]"
4937;0.119903802872;"783048";"[]";"[]"
4938;0.124274969101;"767784";"[]";"[]"
4939;0.119355916977;"755014";"[]";"[]"
4940;0.128115177155;"740994";"[]";"[]"
4941;0.114589929581;"728265";"[]";"[]"
4942;0.111088991165;"714270";"[]";"[]"
4943;0.113191127777;"714252";"[]";"[]"
4944;0.11693406105;"714252";"[]";"[]"
4945;0.143212080002;"714306";"[]";"[]"
4946;0.12137389183;"720720";"[]";"[]"
4947;0.120061159134;"732232";"[]";"[]"
4948;0.114401102066;"738676";"[]";"[]"
4949;0.114405155182;"745182";"[]";"[]"
4950;0.131464004517;"747828";"[]";"[]"
4951;0.093334197998;"751765";"[]";"[]"
4952;0.107798814774;"755664";"[]";"[]"
4953;0.10179400444;"763368";"[]";"[]"
4954;0.0943810939789;"778640";"[]";"[]"
4955;0.113239049911;"793864";"[]";"[]"
4956;0.118104934692;"801458";"[]";"[]"
4957;0.116775989532;"810411";"[]";"[]"
4958;0.0938420295715;"819364";"[]";"[]"
4959;0.120692968369;"828317";"[]";"[]"
4960;0.126307964325;"835991";"[]";"[]"
4961;0.0957050323486;"837270";"[]";"[]"
4962;0.0927360057831;"838549";"[]";"[]"
4963;0.112447023392;"842150";"[]";"[]"
4964;0.115550041199;"845739";"[]";"[]"
4965;0.115296840668;"850714";"[]";"[]"
4966;0.113557100296;"863319";"[]";"[]"
4967;0.125499010086;"877322";"[]";"[]"
4968;0.122187852859;"896095";"[]";"[]"
4969;0.115528106689;"913889";"[]";"[]"
4970;0.124180078506;"930412";"[]";"[]"
4971;0.11022901535;"944393";"[]";"[]"
4972;0.0915329456329;"953496";"[]";"[]"
4973;0.121207952499;"962826";"[]";"[]"
4974;0.0934858322144;"962826";"[]";"[]"
4975;0.0144588947296;"177600";"[(521, 218)]";"[0]"
4976;0.13609290123;"964528";"[]";"[]"
4977;0.130902051926;"965804";"[]";"[]"
4978;0.115036964417;"973460";"[]";"[]"
4979;0.127192974091;"982392";"[]";"[]"
4980;0.0120131969452;"177600";"[(530, 217)]";"[0]"
4981;0.104439020157;"1003839";"[]";"[]"
4982;0.110018968582;"1014039";"[]";"[]"
4983;0.0965509414673;"1020414";"[]";"[]"
4984;0.0109021663666;"177600";"[(525, 185)]";"[0]"
4985;0.122933864594;"1048744";"[]";"[]"
4986;0.112943172455;"1053848";"[]";"[]"
4987;0.110659837723;"1062489";"[]";"[]"
4988;0.134130001068;"1069842";"[]";"[]"
4989;0.113697052002;"1077183";"[]";"[]"
4990;0.124763011932;"1083240";"[]";"[]"
4991;0.118530035019;"1088974";"[]";"[]"
4992;0.107383012772;"1091199";"[]";"[]"
4993;0.103219985962;"1094688";"[]";"[]"
4994;0.112011909485;"1099438";"[]";"[]"
4995;0.124017000198;"1095637";"[]";"[]"
